		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
15/01/16	20:40	18.9	18.9	18.9	95	18.1	0.0	---	0.00	0.0	---	18.9	19.7	19.7	---	1008.6	1.00	7.6	0	0.00	0	0.0	0.00	0.0	0.000	0.004	24.9	76	20.4	26.3	14.65	 .0719	0.00	---	---	---	---	224	2	100.0	10
15/01/16	20:50	18.9	18.9	18.9	95	18.1	0.0	---	0.00	0.0	---	18.9	19.7	19.7	---	1008.7	0.60	6.2	0	0.00	0	0.0	0.00	0.0	0.000	0.004	25.0	76	20.5	26.4	14.65	 .0719	0.00	---	---	---	---	228	2	100.0	10
15/01/16	21:00	18.9	18.9	18.9	95	18.1	0.0	---	0.00	0.0	---	18.9	19.7	19.7	---	1008.8	0.40	3.6	0	0.00	0	0.0	0.00	0.0	0.000	0.004	24.9	76	20.4	26.3	14.65	 .0719	0.00	---	---	---	---	228	2	100.0	10
15/01/16	21:10	18.8	18.9	18.8	95	18.0	0.0	NNE	0.00	1.6	NNE	18.8	19.6	19.6	---	1008.9	0.60	4.2	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.9	76	20.4	26.3	14.65	 .0719	0.00	---	---	---	---	228	2	100.0	10
15/01/16	21:20	18.8	18.8	18.8	95	18.0	0.0	NNE	0.00	1.6	NNE	18.8	19.6	19.6	---	1008.9	0.60	4.2	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.8	76	20.3	26.2	14.65	 .0720	0.00	---	---	---	---	229	2	100.0	10
15/01/16	21:30	18.8	18.8	18.8	95	18.0	0.0	---	0.00	0.0	---	18.8	19.6	19.6	---	1008.9	0.40	3.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.9	76	20.4	26.3	14.65	 .0719	0.00	---	---	---	---	228	2	100.0	10
15/01/16	21:40	18.8	18.8	18.8	95	18.0	0.0	---	0.00	0.0	---	18.8	19.6	19.6	---	1009.1	0.40	3.8	0	0.00	0	0.0	0.00	0.0	0.000	0.003	25.1	75	20.4	26.5	14.35	 .0719	0.00	---	---	---	---	228	2	100.0	10
15/01/16	21:50	18.8	18.8	18.8	95	18.0	0.0	---	0.00	0.0	---	18.8	19.6	19.6	---	1009.1	0.80	5.8	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.8	77	20.5	26.3	14.95	 .0719	0.00	---	---	---	---	228	2	100.0	10
15/01/16	22:00	18.8	18.8	18.8	95	18.0	0.0	NNE	0.00	1.6	NNE	18.8	19.6	19.6	---	1009.2	0.80	5.8	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.9	77	20.6	26.4	14.95	 .0719	0.00	---	---	---	---	228	2	100.0	10
15/01/16	22:10	18.8	18.8	18.8	95	18.0	0.0	---	0.00	0.0	---	18.8	19.6	19.6	---	1009.3	0.80	6.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.8	77	20.5	26.3	14.95	 .0720	0.00	---	---	---	---	228	2	100.0	10
15/01/16	22:20	18.8	18.8	18.8	95	18.0	0.0	---	0.00	0.0	---	18.8	19.6	19.6	---	1009.3	1.00	7.6	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.8	77	20.5	26.3	14.95	 .0720	0.00	---	---	---	---	228	2	100.0	10
15/01/16	22:30	18.8	18.8	18.8	95	18.0	0.0	NNE	0.00	1.6	NNE	18.8	19.6	19.6	---	1009.3	1.20	9.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.8	76	20.3	26.2	14.65	 .0720	0.00	---	---	---	---	229	2	100.0	10
15/01/16	22:40	18.7	18.8	18.7	95	17.9	0.0	NNE	0.00	1.6	NNE	18.7	19.4	19.4	---	1009.2	1.20	14.2	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.7	77	20.4	26.1	14.95	 .0720	0.00	---	---	---	---	228	2	100.0	10
15/01/16	22:50	18.7	18.8	18.7	95	17.9	1.6	SSW	0.27	6.4	SSW	18.7	19.4	19.4	---	1009.2	2.20	17.4	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.7	77	20.4	26.1	14.95	 .0720	0.00	---	---	---	---	228	2	100.0	10
15/01/16	23:00	18.7	18.7	18.7	95	17.9	1.6	E	0.27	9.7	SE	18.7	19.4	19.4	---	1009.0	2.40	20.8	0	0.00	0	0.0	0.00	0.0	0.000	0.003	24.6	77	20.3	26.1	14.95	 .0720	0.00	---	---	---	---	228	2	100.0	10
15/01/16	23:10	18.7	18.7	18.7	95	17.8	0.0	S	0.00	4.8	S	18.7	19.4	19.4	---	1008.8	3.60	28.2	0	0.00	0	0.0	0.00	0.0	0.000	0.002	24.6	78	20.5	26.1	15.25	 .0720	0.00	---	---	---	---	227	2	100.0	10
15/01/16	23:20	18.6	18.7	18.6	95	17.8	0.0	SSW	0.00	3.2	SSW	18.6	19.3	19.3	---	1008.8	2.80	24.8	0	0.00	0	0.0	0.00	0.0	0.000	0.002	24.5	78	20.4	26.0	15.25	 .0720	0.00	---	---	---	---	226	2	100.0	10
15/01/16	23:30	18.6	18.6	18.6	95	17.8	0.0	---	0.00	0.0	---	18.6	19.3	19.3	---	1008.7	2.00	20.4	0	0.00	0	0.0	0.00	0.0	0.000	0.002	24.5	78	20.4	26.0	15.25	 .0720	0.00	---	---	---	---	229	2	100.0	10
15/01/16	23:40	18.5	18.6	18.5	95	17.7	0.0	NE	0.00	6.4	E	18.5	19.2	19.2	---	1008.7	1.00	7.8	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.7	77	20.4	26.1	14.95	 .0720	0.00	---	---	---	---	229	2	100.0	10
15/01/16	23:50	18.4	18.5	18.4	95	17.6	0.0	ESE	0.00	8.0	ESE	18.4	19.1	19.1	---	1008.6	1.40	13.6	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.5	77	20.2	25.9	14.95	 .0720	0.00	---	---	---	---	228	2	100.0	10
16/01/16	00:00	18.4	18.4	18.4	95	17.6	0.0	---	0.00	0.0	---	18.4	19.1	19.1	---	1008.4	0.80	8.6	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.6	77	20.3	26.1	14.95	 .0720	0.00	---	---	---	---	228	2	100.0	10
16/01/16	0:10	18.4	18.4	18.4	95	17.6	0.0	---	0.00	0.0	---	18.4	19.1	19.1	---	1008.4	0.20	2.4	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.5	77	20.2	25.9	14.95	 .0720	0.00	---	---	---	---	226	2	100.0	10
16/01/16	0:20	18.4	18.4	18.4	95	17.6	0.0	---	0.00	0.0	---	18.4	19.1	19.1	---	1008.2	0.20	2.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.6	77	20.3	26.1	14.95	 .0719	0.00	---	---	---	---	205	2	92.3	10
16/01/16	0:30	18.4	18.4	18.4	95	17.6	0.0	---	0.00	0.0	---	18.4	19.1	19.1	---	1008.3	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.8	76	20.3	26.2	14.65	 .0719	0.00	---	---	---	---	228	2	100.0	10
16/01/16	0:40	18.3	18.4	18.3	95	17.5	0.0	---	0.00	0.0	---	18.3	19.0	19.0	---	1008.1	0.60	4.8	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.6	76	20.1	26.0	14.65	 .0720	0.00	---	---	---	---	229	2	100.0	10
16/01/16	0:50	18.3	18.3	18.3	95	17.5	0.0	---	0.00	0.0	---	18.3	19.0	19.0	---	1008.1	1.00	7.4	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.7	76	20.2	26.1	14.65	 .0719	0.00	---	---	---	---	227	2	100.0	10
16/01/16	1:00	18.3	18.3	18.3	95	17.5	0.0	SE	0.00	1.6	SE	18.3	18.9	18.9	---	1008.0	0.60	5.8	0	0.00	0	0.0	0.00	0.0	0.000	0.000	24.6	76	20.1	26.0	14.65	 .0719	0.00	---	---	---	---	228	2	100.0	10
16/01/16	1:10	18.2	18.3	18.2	95	17.4	0.0	---	0.00	0.0	---	18.2	18.9	18.9	---	1008.0	0.80	6.2	0	0.00	0	0.0	0.00	0.0	0.001	0.000	24.7	76	20.2	26.1	14.65	 .0719	0.00	---	---	---	---	228	2	100.0	10
16/01/16	1:20	18.2	18.2	18.2	95	17.4	0.0	SE	0.00	1.6	SE	18.2	18.9	18.9	---	1008.0	0.60	6.2	0	0.00	0	0.0	0.00	0.0	0.001	0.000	24.8	75	20.0	26.2	14.35	 .0719	0.00	---	---	---	---	228	2	100.0	10
16/01/16	1:30	18.2	18.2	18.2	95	17.4	0.0	---	0.00	0.0	---	18.2	18.8	18.8	---	1007.9	0.60	4.2	0	0.00	0	0.0	0.00	0.0	0.001	0.000	24.6	76	20.1	26.0	14.65	 .0719	0.00	---	---	---	---	229	2	100.0	10
16/01/16	1:40	18.1	18.2	18.1	95	17.3	0.0	---	0.00	0.0	---	18.1	18.7	18.7	---	1007.9	0.40	3.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.7	75	19.9	26.0	14.35	 .0719	0.00	---	---	---	---	227	2	100.0	10
16/01/16	1:50	18.0	18.1	18.0	95	17.2	0.0	---	0.00	0.0	---	18.0	18.6	18.6	---	1007.8	0.20	2.8	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.6	75	19.9	25.9	14.35	 .0720	0.00	---	---	---	---	229	2	100.0	10
16/01/16	2:00	18.0	18.1	18.0	95	17.2	0.0	ENE	0.00	1.6	ENE	18.0	18.6	18.6	---	1007.8	0.20	1.8	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.7	75	19.9	26.0	14.35	 .0719	0.00	---	---	---	---	228	2	100.0	10
16/01/16	2:10	17.9	18.0	17.9	95	17.1	0.0	NE	0.00	4.8	NE	17.9	18.6	18.6	---	1007.7	0.80	5.6	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.6	76	20.1	26.0	14.65	 .0719	0.00	---	---	---	---	227	2	100.0	10
16/01/16	2:20	17.9	17.9	17.9	95	17.1	0.0	---	0.00	0.0	---	17.9	18.4	18.4	---	1007.7	0.40	5.6	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.6	75	19.9	25.9	14.35	 .0719	0.00	---	---	---	---	227	2	100.0	10
16/01/16	2:30	17.9	17.9	17.9	96	17.3	0.0	NE	0.00	1.6	NE	17.9	18.6	18.6	---	1007.6	0.40	3.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.7	75	19.9	26.0	14.35	 .0719	0.00	---	---	---	---	228	2	100.0	10
16/01/16	2:40	17.9	17.9	17.9	96	17.2	0.0	NE	0.00	1.6	NE	17.9	18.5	18.5	---	1007.5	0.20	1.8	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.6	76	20.1	26.0	14.65	 .0719	0.00	---	---	---	---	229	2	100.0	10
16/01/16	2:50	17.9	17.9	17.9	96	17.2	0.0	---	0.00	0.0	---	17.9	18.5	18.5	---	1007.5	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.6	75	19.9	25.9	14.35	 .0719	0.00	---	---	---	---	227	2	100.0	10
16/01/16	3:00	17.9	17.9	17.9	96	17.2	0.0	---	0.00	0.0	---	17.9	18.5	18.5	---	1007.5	0.20	1.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.5	75	19.8	25.8	14.35	 .0720	0.00	---	---	---	---	229	2	100.0	10
16/01/16	3:10	17.9	17.9	17.9	96	17.2	0.0	N	0.00	6.4	N	17.9	18.5	18.5	---	1007.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.6	75	19.9	25.9	14.35	 .0719	0.00	---	---	---	---	228	2	100.0	10
16/01/16	3:20	17.9	17.9	17.9	96	17.2	0.0	N	0.00	6.4	NNE	17.9	18.5	18.5	---	1007.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.8	75	20.0	26.2	14.35	 .0719	0.00	---	---	---	---	229	2	100.0	10
16/01/16	3:30	17.9	17.9	17.9	96	17.2	0.0	---	0.00	0.0	---	17.9	18.5	18.5	---	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.5	75	19.8	25.8	14.35	 .0720	0.00	---	---	---	---	229	2	100.0	10
16/01/16	3:40	17.8	17.9	17.8	96	17.2	0.0	N	0.00	1.6	N	17.8	18.4	18.4	---	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.6	75	19.9	25.9	14.35	 .0719	0.00	---	---	---	---	228	2	100.0	10
16/01/16	3:50	17.7	17.8	17.7	95	16.9	0.0	---	0.00	0.0	---	17.7	18.3	18.3	---	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	24.5	75	19.8	25.8	14.35	 .0720	0.00	---	---	---	---	228	2	100.0	10
16/01/16	4:00	17.7	17.7	17.7	96	17.1	0.0	S	0.00	4.8	ESE	17.7	18.3	18.3	---	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	24.5	75	19.8	25.8	14.35	 .0720	0.00	---	---	---	---	227	2	100.0	10
16/01/16	4:10	17.7	17.7	17.6	95	16.9	0.0	SSE	0.00	4.8	SSE	17.7	18.2	18.2	---	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	24.5	75	19.8	25.8	14.35	 .0720	0.00	---	---	---	---	228	2	100.0	10
16/01/16	4:20	17.7	17.7	17.7	95	16.9	0.0	---	0.00	0.0	---	17.7	18.2	18.2	---	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	24.4	75	19.7	25.7	14.35	 .0720	0.00	---	---	---	---	226	2	100.0	10
16/01/16	4:30	17.6	17.7	17.6	95	16.8	0.0	SW	0.00	1.6	SW	17.6	18.1	18.1	---	1007.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	24.5	75	19.8	25.8	14.35	 .0720	0.00	---	---	---	---	229	2	100.0	10
16/01/16	4:40	17.6	17.7	17.6	95	16.8	0.0	---	0.00	0.0	---	17.6	18.1	18.1	---	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	24.4	75	19.7	25.7	14.35	 .0720	0.00	---	---	---	---	229	2	100.0	10
16/01/16	4:50	17.7	17.7	17.6	96	17.0	0.0	WSW	0.00	1.6	WSW	17.7	18.2	18.2	---	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	24.4	75	19.7	25.7	14.35	 .0720	0.00	---	---	---	---	228	2	100.0	10
16/01/16	5:00	17.7	17.7	17.6	95	16.9	0.0	WSW	0.00	8.0	S	17.7	18.2	18.2	---	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	24.3	74	19.3	25.5	14.04	 .0721	0.00	---	---	---	---	228	2	100.0	10
16/01/16	5:10	18.4	18.5	17.6	95	17.6	0.0	S	0.00	4.8	S	18.4	19.1	19.1	---	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	24.2	73	19.1	25.4	13.74	 .0721	0.00	---	---	---	---	226	2	100.0	10
16/01/16	5:20	17.8	18.4	17.8	95	17.0	0.0	---	0.00	0.0	---	17.8	18.4	18.4	---	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.3	74	19.3	25.5	14.04	 .0721	0.00	---	---	---	---	228	2	100.0	10
16/01/16	5:30	17.9	17.9	17.8	95	17.1	0.0	ENE	0.00	1.6	ENE	17.9	18.4	18.4	---	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.2	75	19.5	25.5	14.35	 .0721	0.00	---	---	---	---	228	2	100.0	10
16/01/16	5:40	17.8	17.9	17.8	95	17.0	0.0	N	0.00	6.4	N	17.8	18.3	18.3	---	1008.4	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.004	0.000	24.3	74	19.3	25.5	14.04	 .0721	0.00	---	---	---	---	229	2	100.0	10
16/01/16	5:50	17.8	17.8	17.8	95	17.0	0.0	---	0.00	0.0	---	17.8	18.3	18.3	---	1008.6	0.00	0.0	8	0.11	11	0.0	0.00	0.0	0.004	0.000	24.3	74	19.3	25.5	14.04	 .0721	0.00	---	---	---	---	228	2	100.0	10
16/01/16	6:00	17.8	17.8	17.8	95	17.0	0.0	---	0.00	0.0	---	17.8	18.3	18.3	---	1008.6	0.00	0.0	15	0.22	19	0.0	0.00	0.0	0.004	0.000	24.4	74	19.5	25.7	14.03	 .0721	0.00	---	---	---	---	200	2	90.1	10
16/01/16	6:10	17.8	17.9	17.8	95	17.0	0.0	N	0.00	1.6	N	17.8	18.3	18.3	---	1008.7	0.00	0.0	23	0.33	26	0.0	0.00	0.0	0.004	0.000	24.6	74	19.7	25.9	14.02	 .0720	0.00	---	---	---	---	228	2	100.0	10
16/01/16	6:20	17.9	17.9	17.8	95	17.1	0.0	N	0.00	6.4	N	17.9	18.4	18.4	---	1009.0	0.00	0.0	29	0.42	33	0.0	0.00	0.0	0.003	0.000	24.3	74	19.3	25.5	14.04	 .0722	0.00	---	---	---	---	227	2	100.0	10
16/01/16	6:30	17.9	18.0	17.9	95	17.1	0.0	NW	0.00	1.6	NW	17.9	18.4	18.4	---	1009.1	0.00	0.0	34	0.49	35	0.0	0.00	0.0	0.003	0.000	24.4	74	19.5	25.7	14.03	 .0721	0.00	---	---	---	---	229	2	100.0	10
16/01/16	6:40	17.9	18.0	17.9	95	17.1	0.0	NW	0.00	1.6	NW	17.9	18.6	18.6	---	1009.2	0.00	0.0	37	0.53	42	0.0	0.00	0.0	0.003	0.000	24.4	74	19.5	25.7	14.03	 .0722	0.00	---	---	---	---	227	2	100.0	10
16/01/16	6:50	18.1	18.1	17.9	95	17.2	0.0	---	0.00	0.0	---	18.1	18.7	18.7	---	1009.3	0.00	0.0	54	0.77	67	0.0	0.00	0.0	0.002	0.000	24.4	74	19.5	25.7	14.03	 .0722	0.00	---	---	---	---	229	2	100.0	10
16/01/16	7:00	18.2	18.2	18.1	95	17.4	0.0	NW	0.00	1.6	NW	18.2	18.8	18.8	---	1009.2	0.00	0.0	76	1.09	83	0.0	0.00	0.0	0.001	0.000	24.5	73	19.3	25.7	13.73	 .0721	0.03	---	---	---	---	229	2	100.0	10
16/01/16	7:10	20.4	20.4	18.2	93	19.3	0.0	SSE	0.00	4.8	S	20.4	21.6	21.6	---	1009.3	0.00	0.0	95	1.36	125	0.0	0.00	0.0	0.000	0.015	24.3	73	19.1	25.4	13.74	 .0722	0.00	---	---	---	---	227	2	100.0	10
16/01/16	7:20	21.3	21.3	20.5	88	19.2	1.6	S	0.27	8.0	S	21.3	22.3	22.3	---	1009.3	0.00	0.0	150	2.15	162	0.0	0.00	0.0	0.000	0.020	24.4	72	19.0	25.5	13.50	 .0722	0.00	---	---	---	---	229	2	100.0	10
16/01/16	7:30	22.1	22.1	21.3	83	19.0	3.2	SSW	0.54	11.3	SSE	22.1	22.9	22.9	---	1009.4	0.00	0.0	146	2.09	162	0.0	0.00	0.0	0.000	0.026	24.3	70	18.5	25.3	12.94	 .0723	0.00	---	---	---	---	227	2	100.0	10
16/01/16	7:40	22.4	22.4	22.1	82	19.2	3.2	S	0.54	12.9	SE	22.4	23.3	23.3	---	1009.4	0.00	0.0	152	2.18	165	0.0	0.00	0.0	0.000	0.028	24.4	70	18.6	25.4	12.93	 .0723	0.00	---	---	---	---	227	2	100.0	10
16/01/16	7:50	22.4	22.4	22.3	81	19.0	6.4	SSW	1.07	14.5	SSW	22.4	23.3	23.3	---	1009.6	0.00	0.0	114	1.63	142	0.0	0.00	0.0	0.000	0.028	24.4	70	18.6	25.4	12.93	 .0723	0.00	---	---	---	---	228	2	100.0	10
16/01/16	8:00	22.4	22.4	22.3	80	18.8	6.4	SSW	1.07	14.5	S	22.4	23.2	23.2	---	1009.6	0.00	0.0	123	1.76	163	0.3	0.02	0.7	0.000	0.028	24.4	69	18.3	25.3	12.71	 .0723	0.08	---	---	---	---	227	2	100.0	10
16/01/16	8:10	22.5	22.5	22.4	81	19.1	3.2	SSW	0.54	14.5	SSW	22.5	23.4	23.4	---	1009.7	0.00	0.0	169	2.42	174	0.7	0.05	0.8	0.000	0.029	24.5	70	18.7	25.5	12.93	 .0722	0.00	---	---	---	---	229	2	100.0	10
16/01/16	8:20	22.6	22.6	22.5	81	19.2	3.2	SSW	0.54	9.7	SSW	22.6	23.6	23.6	---	1009.7	0.00	0.0	181	2.59	192	1.0	0.07	1.1	0.000	0.030	24.4	70	18.6	25.4	12.93	 .0723	0.00	---	---	---	---	227	2	100.0	10
16/01/16	8:30	22.7	22.7	22.6	80	19.1	1.6	S	0.27	8.0	SE	22.7	23.7	23.7	---	1009.9	0.00	0.0	214	3.07	265	1.1	0.08	1.3	0.000	0.030	24.5	70	18.7	25.5	12.93	 .0723	0.00	---	---	---	---	228	2	100.0	10
16/01/16	8:40	22.8	22.8	22.7	77	18.6	4.8	SSW	0.80	11.3	SSW	22.8	23.8	23.8	---	1010.0	0.00	0.0	287	4.11	295	1.5	0.11	1.5	0.000	0.031	24.5	70	18.7	25.5	12.93	 .0723	0.00	---	---	---	---	228	2	100.0	10
16/01/16	8:50	22.9	23.0	22.8	75	18.2	4.8	SSW	0.80	12.9	S	22.9	23.8	23.8	---	1010.2	0.00	0.0	271	3.88	287	1.4	0.10	1.5	0.000	0.032	24.6	67	18.1	25.4	12.22	 .0723	0.00	---	---	---	---	229	2	100.0	10
16/01/16	9:00	22.9	22.9	22.8	74	18.0	6.4	S	1.07	16.1	SW	22.9	23.7	23.7	---	1010.3	0.00	0.0	293	4.20	313	1.8	0.13	2.0	0.000	0.032	24.8	66	18.0	25.6	12.02	 .0723	0.15	---	---	---	---	228	2	100.0	10
16/01/16	9:10	23.0	23.0	22.9	75	18.3	4.8	S	0.80	14.5	S	23.0	23.9	23.9	---	1010.2	0.00	0.0	345	4.95	359	2.2	0.16	2.4	0.000	0.032	24.7	67	18.1	25.5	12.22	 .0723	0.00	---	---	---	---	228	2	100.0	10
16/01/16	9:20	23.2	23.2	23.0	73	18.1	3.2	S	0.54	11.3	SE	23.2	24.2	24.2	---	1010.3	0.00	0.0	366	5.25	371	2.5	0.18	2.6	0.000	0.034	24.8	67	18.2	25.6	12.22	 .0723	0.00	---	---	---	---	228	2	100.0	10
16/01/16	9:30	23.3	23.3	23.2	74	18.4	4.8	S	0.80	16.1	SSW	23.3	24.3	24.3	---	1010.2	0.00	0.0	379	5.43	388	2.8	0.20	2.8	0.000	0.034	24.8	67	18.2	25.6	12.22	 .0723	0.00	---	---	---	---	228	2	100.0	10
16/01/16	9:40	23.4	23.4	23.3	72	18.1	4.8	S	0.80	16.1	SSW	23.4	24.3	24.3	---	1010.3	0.00	0.0	396	5.68	432	3.0	0.21	3.2	0.000	0.035	24.9	67	18.3	25.7	12.21	 .0722	0.00	---	---	---	---	229	2	100.0	10
16/01/16	9:50	23.6	23.6	23.4	70	17.8	6.4	S	1.07	20.9	S	23.6	24.5	24.5	---	1010.3	0.00	0.0	583	8.36	738	4.4	0.31	5.3	0.000	0.037	25.0	67	18.4	25.8	12.21	 .0722	0.00	---	---	---	---	228	2	100.0	10
16/01/16	10:00	24.1	24.1	23.7	71	18.5	4.8	SSW	0.80	14.5	SSW	24.1	25.1	25.1	---	1010.4	0.00	0.0	790	11.32	953	6.2	0.44	7.5	0.000	0.040	25.0	67	18.4	25.8	12.21	 .0722	0.30	---	---	---	---	229	2	100.0	10
16/01/16	10:10	24.8	24.8	24.1	69	18.7	4.8	SSW	0.80	14.5	SSW	24.8	25.7	25.7	---	1010.4	0.00	0.0	982	14.08	1146	7.7	0.55	8.6	0.000	0.045	25.1	67	18.6	26.0	12.21	 .0722	0.00	---	---	---	---	228	2	100.0	10
16/01/16	10:20	24.8	25.0	24.8	67	18.2	6.4	SSW	1.07	20.9	SSW	24.8	25.6	25.6	---	1010.3	0.00	0.0	901	12.92	1102	7.1	0.51	8.8	0.000	0.045	25.1	67	18.6	26.0	12.21	 .0721	0.00	---	---	---	---	228	2	100.0	10
16/01/16	10:30	25.1	25.1	24.8	65	18.0	6.4	S	1.07	17.7	SSE	25.1	25.8	25.8	---	1010.3	0.00	0.0	864	12.39	1009	8.1	0.58	8.7	0.000	0.047	25.3	67	18.7	26.2	12.20	 .0721	0.00	---	---	---	---	229	2	100.0	10
16/01/16	10:40	25.3	25.3	25.0	67	18.7	6.4	S	1.07	19.3	ESE	25.3	26.2	26.2	---	1010.2	0.00	0.0	960	13.76	1062	8.7	0.62	9.2	0.000	0.048	25.4	66	18.6	26.2	12.00	 .0721	0.00	---	---	---	---	228	2	100.0	10
16/01/16	10:50	25.3	25.3	25.2	67	18.7	4.8	SSW	0.80	14.5	S	25.3	26.2	26.2	---	1010.1	0.00	0.0	617	8.84	793	6.3	0.45	8.1	0.000	0.048	25.5	66	18.7	26.3	11.99	 .0720	0.00	---	---	---	---	229	2	100.0	10
16/01/16	11:00	25.2	25.3	25.1	67	18.7	4.8	SSW	0.80	12.9	S	25.2	26.1	26.1	---	1010.2	0.00	0.0	582	8.34	608	5.7	0.41	5.9	0.000	0.048	25.6	66	18.7	26.4	11.99	 .0720	0.53	---	---	---	---	228	2	100.0	10
16/01/16	11:10	25.3	25.3	25.1	67	18.8	4.8	S	0.80	12.9	SE	25.3	26.2	26.2	---	1010.1	0.00	0.0	761	10.91	976	7.2	0.51	8.6	0.000	0.049	25.5	66	18.7	26.3	11.99	 .0720	0.00	---	---	---	---	228	2	100.0	10
16/01/16	11:20	25.4	25.4	25.3	67	18.8	3.2	SSW	0.54	12.9	S	25.4	26.3	26.3	---	1010.1	0.00	0.0	602	8.63	659	6.1	0.44	7.1	0.000	0.049	25.5	66	18.7	26.3	11.99	 .0720	0.00	---	---	---	---	227	2	100.0	10
16/01/16	11:30	25.3	25.4	25.3	68	19.0	4.8	SW	0.80	16.1	S	25.3	26.3	26.3	---	1010.2	0.00	0.0	710	10.18	807	7.1	0.51	7.8	0.000	0.049	25.5	66	18.7	26.3	11.99	 .0720	0.00	---	---	---	---	228	2	100.0	10
16/01/16	11:40	25.8	25.8	25.3	66	18.9	4.8	SSW	0.80	12.9	S	25.8	26.7	26.7	---	1010.1	0.00	0.0	815	11.68	974	8.3	0.59	10.6	0.000	0.052	25.5	66	18.7	26.3	11.99	 .0720	0.00	---	---	---	---	227	2	100.0	10
16/01/16	11:50	25.8	25.8	25.7	67	19.2	4.8	SSW	0.80	12.9	S	25.8	26.8	26.8	---	1010.2	0.00	0.0	592	8.49	640	6.2	0.44	6.6	0.000	0.052	25.7	66	18.8	26.6	11.99	 .0720	0.00	---	---	---	---	229	2	100.0	10
16/01/16	12:00	25.5	25.8	25.5	67	18.9	6.4	SSW	1.07	16.1	SSE	25.5	26.4	26.4	---	1010.1	0.00	0.0	553	7.93	596	5.8	0.41	6.2	0.000	0.050	25.5	66	18.7	26.3	11.99	 .0720	0.46	---	---	---	---	228	2	100.0	10
16/01/16	12:10	25.3	25.5	25.3	67	18.8	6.4	SSW	1.07	16.1	SE	25.3	26.2	26.2	---	1010.1	0.00	0.0	603	8.64	624	6.3	0.45	6.5	0.000	0.049	25.6	66	18.7	26.4	11.99	 .0720	0.00	---	---	---	---	228	2	100.0	10
16/01/16	12:20	25.3	25.4	25.3	67	18.8	4.8	SSW	0.80	16.1	SW	25.3	26.2	26.2	---	1010.2	0.00	0.0	610	8.74	679	6.3	0.45	6.8	0.000	0.049	25.6	66	18.7	26.4	11.99	 .0720	0.00	---	---	---	---	229	2	100.0	10
