		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
16/09/16	7:30	18.1	18.1	17.7	74	13.4	4.8	SE	0.80	12.9	SE	18.1	18.2	18.2	---	1016.2	0.00	0.0	251	3.60	269	0.0	0.00	0.0	0.002	0.000	27.3	45	14.4	27.2	8.33	 .0724	0.00	194	21.7	15	21.7	212	1	93.0	10
16/09/16	7:40	18.5	18.5	18.1	73	13.6	4.8	S	0.80	14.5	SE	18.5	18.6	18.6	---	1016.4	0.00	0.0	291	4.17	308	0.2	0.01	0.5	0.000	0.001	27.7	45	14.7	27.6	8.31	 .0723	0.00	193	21.7	15	21.7	213	1	93.4	10
16/09/16	7:50	18.8	18.8	18.5	72	13.7	4.8	SSW	0.80	12.9	SSE	18.8	19.0	19.0	---	1016.5	0.00	0.0	330	4.73	346	0.6	0.04	0.7	0.000	0.003	27.9	45	14.9	28.0	8.30	 .0722	0.00	193	21.7	15	21.7	213	1	93.4	10
16/09/16	8:00	19.1	19.1	18.8	71	13.7	6.4	SSW	1.07	12.9	SW	19.1	19.2	19.2	---	1016.5	0.00	0.0	367	5.26	383	0.9	0.06	1.0	0.000	0.005	28.2	44	14.8	28.3	8.15	 .0722	0.18	193	21.7	15	21.7	214	1	93.9	10
16/09/16	8:10	19.2	19.2	19.1	71	13.8	6.4	SSW	1.07	14.5	SW	19.2	19.4	19.4	---	1016.6	0.00	0.0	401	5.75	420	1.1	0.08	1.3	0.000	0.006	28.5	44	15.1	28.8	8.15	 .0721	0.00	193	21.7	15	21.7	217	1	95.2	10
16/09/16	8:20	19.3	19.3	19.2	70	13.7	6.4	S	1.07	14.5	SE	19.3	19.6	19.6	---	1016.7	0.00	0.0	439	6.29	452	1.4	0.10	1.5	0.000	0.007	28.8	43	15.0	29.2	7.97	 .0720	0.00	193	21.7	15	21.7	225	1	98.7	10
16/09/16	8:30	19.5	19.6	19.3	70	13.9	6.4	SE	1.07	12.9	SE	19.5	19.7	19.7	---	1016.9	0.00	0.0	470	6.74	485	1.6	0.11	1.8	0.000	0.008	29.2	43	15.3	29.6	7.96	 .0719	0.00	193	21.7	15	21.7	220	1	96.5	10
16/09/16	8:40	19.8	19.8	19.5	70	14.2	6.4	SE	1.07	11.3	SSE	19.8	20.1	20.1	---	1016.9	0.00	0.0	503	7.21	515	2.0	0.14	2.1	0.000	0.010	29.5	43	15.6	29.9	7.95	 .0718	0.00	192	21.7	15	21.7	225	1	98.7	10
16/09/16	8:50	20.3	20.3	19.8	69	14.5	6.4	ESE	1.07	14.5	SSE	20.3	20.6	20.6	---	1016.9	0.00	0.0	533	7.64	548	2.3	0.16	2.4	0.000	0.014	29.7	42	15.4	30.0	7.84	 .0718	0.00	192	21.7	15	21.7	224	1	98.2	10
16/09/16	9:00	20.8	20.8	20.4	68	14.7	6.4	SE	1.07	20.9	ESE	20.8	20.9	20.9	---	1016.9	0.00	0.0	565	8.10	582	2.6	0.19	2.7	0.000	0.017	29.9	41	15.3	30.2	7.65	 .0718	0.30	192	21.7	15	21.7	218	1	95.6	10
16/09/16	9:10	21.1	21.1	20.8	67	14.7	6.4	SE	1.07	12.9	ESE	21.1	21.1	21.1	---	1016.9	0.00	0.0	597	8.56	612	3.0	0.21	3.1	0.000	0.019	29.8	42	15.5	30.1	7.84	 .0718	0.00	192	21.7	15	21.7	223	1	97.8	10
16/09/16	9:20	21.6	21.6	21.1	65	14.7	6.4	SE	1.07	12.9	ESE	21.6	21.5	21.5	---	1016.9	0.00	0.0	627	8.99	640	3.3	0.24	3.5	0.000	0.022	29.8	42	15.5	30.1	7.84	 .0718	0.00	192	21.7	15	21.7	222	1	97.4	10
16/09/16	9:30	22.1	22.1	21.6	65	15.2	4.8	SE	0.80	9.7	ESE	22.1	22.2	22.2	---	1016.8	0.00	0.0	655	9.39	666	3.7	0.26	3.8	0.000	0.026	29.8	41	15.2	30.0	7.65	 .0718	0.00	192	21.7	15	21.7	216	1	94.7	10
16/09/16	9:40	22.7	22.7	22.1	63	15.3	6.4	SSW	1.07	12.9	S	22.7	22.9	22.9	---	1016.7	0.00	0.0	683	9.79	693	4.1	0.29	4.2	0.000	0.030	29.4	34	11.9	28.8	6.45	 .0721	0.00	193	21.7	15	21.7	210	1	92.1	10
16/09/16	9:50	22.9	23.0	22.7	61	15.0	6.4	SE	1.07	14.5	ESE	22.9	23.2	23.2	---	1016.7	0.00	0.0	710	10.18	721	4.5	0.32	4.7	0.000	0.032	28.8	31	10.0	28.0	6.15	 .0724	0.00	193	21.7	15	21.7	215	1	94.3	10
16/09/16	10:00	23.6	23.6	22.9	60	15.3	4.8	SE	0.80	9.7	SE	23.6	24.0	24.0	---	1016.5	0.00	0.0	734	10.52	744	4.9	0.35	5.1	0.000	0.036	28.4	33	10.6	27.6	6.43	 .0724	0.43	193	21.7	15	21.7	219	1	96.1	10
16/09/16	10:10	23.7	23.7	23.6	61	15.8	4.8	SE	0.80	11.3	SE	23.7	24.2	24.2	---	1016.5	0.00	0.0	758	10.87	768	5.2	0.37	5.4	0.000	0.037	28.7	37	12.6	28.4	7.08	 .0722	0.00	194	21.7	15	21.7	205	1	89.9	10
16/09/16	10:20	24.5	24.5	23.8	59	16.0	3.2	SW	0.54	9.7	SSE	24.5	24.8	24.8	---	1016.3	0.00	0.0	779	11.17	789	5.7	0.41	5.9	0.000	0.043	29.3	39	13.9	29.3	7.36	 .0720	0.00	194	21.7	15	21.7	191	1	83.8	10
16/09/16	10:30	24.9	25.0	24.5	57	15.8	3.2	S	0.54	6.4	SW	24.9	25.2	25.2	---	1016.2	0.00	0.0	797	11.43	805	5.9	0.42	6.1	0.000	0.046	29.7	40	14.7	29.8	7.54	 .0718	0.00	195	21.7	15	21.7	193	1	84.6	10
16/09/16	10:40	24.9	25.0	24.9	57	15.8	3.2	NW	0.54	8.0	SW	24.9	25.2	25.2	---	1016.1	0.00	0.0	814	11.67	823	6.2	0.44	6.3	0.000	0.046	30.1	40	15.0	30.2	7.53	 .0717	0.00	197	21.7	15	21.7	187	1	82.0	10
16/09/16	10:50	25.3	25.3	24.9	55	15.6	1.6	NNE	0.27	4.8	NNE	25.3	25.5	25.5	---	1016.0	0.00	0.0	829	11.88	833	6.5	0.46	6.7	0.000	0.048	30.6	38	14.7	30.6	7.21	 .0716	0.00	197	21.7	15	21.7	193	1	84.6	10
16/09/16	11:00	25.4	25.4	25.3	55	15.7	3.2	E	0.54	6.4	ESE	25.4	25.6	25.6	---	1015.9	0.00	0.0	837	12.00	844	6.7	0.48	6.9	0.000	0.049	29.8	32	11.4	29.1	6.25	 .0720	0.51	---	---	---	---	177	1	77.6	10
16/09/16	11:10	25.8	25.8	25.4	54	15.8	3.2	S	0.54	8.0	SW	25.8	26.0	26.0	---	1015.8	0.00	0.0	848	12.16	854	6.9	0.49	7.0	0.000	0.052	29.1	32	10.7	28.3	6.26	 .0722	0.00	---	---	---	---	197	1	86.4	10
16/09/16	11:20	26.1	26.1	25.8	54	16.1	3.2	SSW	0.54	8.0	SW	26.1	26.4	26.4	---	1015.6	0.00	0.0	856	12.27	858	7.1	0.51	7.2	0.000	0.054	28.4	30	9.1	27.3	6.05	 .0725	0.00	---	---	---	---	198	1	86.8	10
16/09/16	11:30	26.7	26.7	26.1	52	16.0	3.2	SE	0.54	9.7	SSW	26.7	26.8	26.8	---	1015.4	0.00	0.0	860	12.33	861	7.2	0.51	7.3	0.000	0.058	27.7	38	12.1	27.1	7.25	 .0724	0.00	---	---	---	---	203	1	89.0	10
16/09/16	11:40	26.8	26.8	26.7	53	16.4	3.2	E	0.54	8.0	SSE	26.8	27.1	27.1	---	1015.3	0.00	0.0	862	12.36	865	7.3	0.52	7.4	0.000	0.059	27.6	47	15.2	27.6	8.62	 .0722	0.00	---	---	---	---	205	1	89.9	10
16/09/16	11:50	27.3	27.4	26.8	51	16.3	3.2	ENE	0.54	9.7	NNE	27.3	27.5	27.5	---	1015.1	0.00	0.0	865	12.40	870	7.3	0.52	7.4	0.000	0.062	27.8	45	14.8	27.8	8.31	 .0722	0.00	---	---	---	---	206	1	90.4	10
16/09/16	12:00	27.4	27.4	27.2	51	16.4	4.8	WSW	0.80	12.9	NW	27.4	27.7	27.7	---	1014.9	0.00	0.0	866	12.41	867	7.4	0.53	7.4	0.000	0.063	27.8	47	15.4	27.9	8.61	 .0721	0.58	---	---	---	---	202	1	88.6	10
16/09/16	12:10	27.6	27.6	27.4	50	16.2	4.8	SSW	0.80	11.3	SSW	27.6	27.9	27.9	---	1014.6	0.00	0.0	861	12.34	867	7.3	0.52	7.4	0.000	0.064	27.8	45	14.8	27.7	8.31	 .0722	0.00	---	---	---	---	186	1	81.6	10
16/09/16	12:20	27.7	27.7	27.5	50	16.4	3.2	ENE	0.54	9.7	SE	27.7	28.1	28.1	---	1014.6	0.00	0.0	860	12.33	863	7.3	0.52	7.4	0.000	0.065	27.8	43	14.1	27.7	8.01	 .0722	0.00	---	---	---	---	201	1	88.2	10
16/09/16	12:30	27.8	27.9	27.7	49	16.1	4.8	NNE	0.80	14.5	NE	27.8	28.1	28.1	---	1014.5	0.00	0.0	858	12.30	863	7.2	0.51	7.2	0.000	0.066	27.4	47	15.1	27.4	8.62	 .0722	0.00	---	---	---	---	196	1	86.0	10
16/09/16	12:40	27.7	27.8	27.7	50	16.4	4.8	E	0.80	9.7	ENE	27.7	28.1	28.1	---	1014.2	0.00	0.0	853	12.23	856	7.1	0.51	7.1	0.000	0.065	27.3	47	15.0	27.3	8.63	 .0722	0.00	---	---	---	---	189	1	82.9	10
16/09/16	12:50	28.1	28.1	27.7	48	16.0	3.2	NNE	0.54	11.3	N	28.1	28.4	28.4	---	1014.0	0.00	0.0	841	12.06	844	6.9	0.49	7.0	0.000	0.068	27.2	43	13.6	26.9	8.03	 .0723	0.00	---	---	---	---	193	1	84.6	10
16/09/16	13:00	28.3	28.3	28.1	45	15.2	4.8	ENE	0.80	11.3	NE	28.3	28.5	28.5	---	1013.8	0.00	0.0	830	11.90	842	6.6	0.47	6.8	0.000	0.069	27.2	48	15.3	27.2	8.83	 .0722	0.58	---	---	---	---	199	1	87.3	10
16/09/16	13:10	28.7	28.7	28.2	46	15.9	3.2	NE	0.54	12.9	SSW	28.7	29.2	29.2	---	1013.5	0.00	0.0	813	11.65	819	6.4	0.46	6.8	0.000	0.072	27.2	49	15.6	27.3	8.93	 .0721	0.00	---	---	---	---	206	1	90.4	10
16/09/16	13:20	28.9	29.0	28.7	43	15.1	4.8	WNW	0.80	11.3	NNW	28.9	29.4	29.4	---	1013.4	0.00	0.0	802	11.50	814	6.1	0.44	6.2	0.000	0.074	27.0	45	14.1	26.8	8.34	 .0723	0.00	---	---	---	---	201	1	88.2	10
16/09/16	13:30	29.3	29.3	28.9	43	15.5	3.2	NNE	0.54	9.7	NW	29.3	29.7	29.7	---	1013.2	0.00	0.0	777	11.14	807	5.7	0.41	5.8	0.000	0.076	27.0	49	15.4	27.0	8.94	 .0722	0.00	---	---	---	---	213	1	93.4	10
16/09/16	13:40	29.4	29.4	29.3	44	15.9	4.8	NE	0.80	9.7	WNW	29.4	29.9	29.9	---	1013.0	0.00	0.0	820	11.75	863	5.5	0.39	5.6	0.000	0.077	26.8	49	15.2	26.8	8.94	 .0722	0.00	---	---	---	---	203	1	89.0	10
16/09/16	13:50	29.7	29.7	29.4	43	15.8	4.8	NNW	0.80	11.3	NW	29.7	30.1	30.1	---	1012.9	0.00	0.0	617	8.84	800	4.5	0.32	5.2	0.000	0.079	27.0	49	15.4	27.0	8.94	 .0722	0.00	---	---	---	---	212	1	93.0	10
16/09/16	14:00	29.5	29.7	29.5	45	16.3	4.8	WNW	0.80	9.7	WNW	29.5	30.1	30.1	---	1012.6	0.00	0.0	587	8.41	666	4.3	0.31	4.6	0.000	0.078	27.2	43	13.6	26.9	8.03	 .0722	0.53	---	---	---	---	210	1	92.1	10
16/09/16	14:10	29.3	29.5	29.3	43	15.4	3.2	ENE	0.54	11.3	W	29.3	29.7	29.7	---	1012.6	0.00	0.0	437	6.26	589	3.8	0.27	4.4	0.000	0.076	26.9	48	15.0	26.9	8.84	 .0722	0.00	---	---	---	---	216	1	94.7	10
16/09/16	14:20	29.4	29.4	29.2	45	16.3	4.8	WNW	0.80	9.7	WNW	29.4	30.0	30.0	---	1012.4	0.00	0.0	652	9.35	731	3.8	0.27	4.1	0.000	0.077	27.1	48	15.2	27.1	8.83	 .0721	0.00	---	---	---	---	211	1	92.5	10
16/09/16	14:30	29.8	29.8	29.4	44	16.3	4.8	SW	0.80	9.7	SSW	29.8	30.3	30.3	---	1012.2	0.00	0.0	643	9.22	668	3.6	0.26	3.8	0.000	0.080	26.9	50	15.6	27.0	9.14	 .0721	0.00	---	---	---	---	201	1	88.2	10
16/09/16	14:40	30.0	30.1	29.8	43	16.1	4.8	SW	0.80	9.7	SSW	30.0	30.4	30.4	---	1012.1	0.00	0.0	607	8.70	621	3.2	0.23	3.3	0.000	0.081	27.1	49	15.5	27.2	8.93	 .0721	0.00	---	---	---	---	202	1	88.6	10
16/09/16	14:50	30.3	30.3	30.1	43	16.4	3.2	SSW	0.54	8.0	NNW	30.3	30.9	30.9	---	1012.0	0.00	0.0	571	8.19	584	2.9	0.21	3.0	0.000	0.083	26.9	51	15.9	27.1	9.34	 .0721	0.00	---	---	---	---	198	1	86.8	10
16/09/16	15:00	30.4	30.4	30.3	43	16.5	3.2	WSW	0.54	8.0	W	30.4	31.0	31.0	---	1012.1	0.00	0.0	546	7.83	559	2.4	0.17	2.6	0.000	0.084	27.0	55	17.2	27.4	9.85	 .0720	0.43	---	---	---	---	197	1	86.4	10
16/09/16	15:10	30.4	30.5	30.4	43	16.4	4.8	NW	0.80	11.3	N	30.4	30.9	30.9	---	1012.2	0.00	0.0	517	7.41	529	2.1	0.15	2.3	0.000	0.084	27.0	47	14.7	26.9	8.64	 .0722	0.00	---	---	---	---	197	1	86.4	10
16/09/16	15:20	30.3	30.4	30.3	42	16.0	3.2	NE	0.54	9.7	NNW	30.3	30.8	30.8	---	1012.2	0.00	0.0	491	7.04	496	1.8	0.13	2.0	0.000	0.083	26.7	56	17.2	27.2	10.05	 .0720	0.00	---	---	---	---	205	1	89.9	10
16/09/16	15:30	30.3	30.4	30.2	43	16.3	3.2	NE	0.54	6.4	NE	30.3	30.8	30.8	---	1012.2	0.00	0.0	459	6.58	480	1.5	0.11	1.6	0.000	0.083	26.8	47	14.6	26.7	8.64	 .0722	0.00	---	---	---	---	192	1	84.2	10
16/09/16	15:40	30.7	30.7	30.3	42	16.3	1.6	NE	0.27	6.4	SSE	30.7	31.2	31.2	---	1012.1	0.00	0.0	414	5.93	434	1.2	0.09	1.3	0.000	0.086	26.6	55	16.8	27.0	9.85	 .0721	0.00	---	---	---	---	189	1	82.9	10
16/09/16	15:50	30.3	30.7	30.3	43	16.3	4.8	SSE	0.80	11.3	NE	30.3	30.8	30.8	---	1012.0	0.00	0.0	375	5.38	392	1.0	0.07	1.3	0.000	0.083	26.8	53	16.4	27.1	9.64	 .0721	0.00	---	---	---	---	166	1	72.8	10
16/09/16	16:00	29.9	30.3	29.9	43	16.0	4.8	NE	0.80	11.3	NE	29.9	30.3	30.3	---	1012.2	0.00	0.0	339	4.86	352	0.7	0.05	0.9	0.000	0.081	26.8	50	15.5	26.9	9.14	 .0721	0.33	---	---	---	---	169	1	74.1	10
16/09/16	16:10	30.2	30.2	29.9	43	16.2	1.6	NE	0.27	4.8	SE	30.2	30.7	30.7	---	1012.4	0.00	0.0	314	4.50	322	0.4	0.03	0.6	0.000	0.082	26.8	55	17.0	27.3	9.85	 .0720	0.00	---	---	---	---	191	1	83.8	10
16/09/16	16:20	30.6	30.6	30.2	41	15.8	1.6	WNW	0.27	6.4	W	30.6	30.9	30.9	---	1012.4	0.00	0.0	261	3.74	299	0.0	0.00	0.0	0.000	0.085	26.9	44	13.7	26.7	8.15	 .0723	0.00	---	---	---	---	173	1	75.9	10
16/09/16	16:30	30.5	30.6	30.5	41	15.8	3.2	WNW	0.54	8.0	NW	30.5	30.8	30.8	---	1012.5	0.00	0.0	235	3.37	253	0.0	0.00	0.0	0.000	0.084	26.7	56	17.2	27.2	10.05	 .0720	0.00	---	---	---	---	178	1	78.1	10
16/09/16	16:40	28.8	30.5	28.8	46	16.0	6.4	SW	1.07	17.7	W	28.8	29.4	29.4	---	1012.7	0.00	0.0	156	2.24	209	0.0	0.00	0.0	0.000	0.073	27.0	50	15.7	27.1	9.14	 .0721	0.00	---	---	---	---	165	1	72.4	10
16/09/16	16:50	26.7	28.7	26.7	51	15.7	8.0	S	1.34	19.3	SE	26.7	26.8	26.8	---	1012.6	0.00	0.0	145	2.08	163	0.0	0.00	0.0	0.000	0.058	26.7	52	16.0	26.9	9.45	 .0722	0.00	---	---	---	---	155	1	68.0	10
16/09/16	17:00	25.7	26.7	25.7	54	15.7	8.0	SSW	1.34	17.7	S	25.7	25.9	25.9	---	1012.7	0.00	0.0	90	1.29	111	0.0	0.00	0.0	0.000	0.051	26.8	55	17.0	27.3	9.85	 .0720	0.18	---	---	---	---	211	1	92.5	10
16/09/16	17:10	24.9	25.7	24.9	56	15.5	8.0	SW	1.34	24.1	W	24.9	25.1	25.1	---	1013.1	0.00	0.0	73	1.05	81	0.0	0.00	0.0	0.000	0.046	26.7	46	14.1	26.6	8.45	 .0723	0.00	---	---	---	---	212	1	93.0	10
16/09/16	17:20	24.2	24.9	24.2	58	15.4	8.0	SSW	1.34	30.6	SSE	24.2	24.6	24.6	---	1013.3	0.00	0.0	60	0.86	65	0.0	0.00	0.0	0.000	0.041	26.4	56	16.9	26.8	10.07	 .0722	0.00	---	---	---	---	219	1	96.1	10
16/09/16	17:30	23.4	24.2	23.4	60	15.2	9.7	SW	1.61	30.6	SSE	23.4	23.8	23.8	---	1013.3	0.00	0.0	40	0.57	49	0.0	0.00	0.0	0.000	0.035	26.4	53	16.0	26.6	9.65	 .0723	0.00	---	---	---	---	218	1	95.6	10
16/09/16	17:40	22.9	23.4	22.9	62	15.2	8.0	SSW	1.34	27.4	SW	22.9	23.2	23.2	---	1013.5	0.00	0.0	21	0.30	28	0.0	0.00	0.0	0.000	0.032	26.3	52	15.6	26.5	9.46	 .0724	0.00	---	---	---	---	217	1	95.2	10
16/09/16	17:50	22.6	22.9	22.6	63	15.2	8.0	S	1.34	19.3	SW	22.6	22.8	22.8	---	1013.5	0.00	0.0	10	0.14	14	0.0	0.00	0.0	0.000	0.030	26.4	51	15.4	26.6	9.35	 .0723	0.00	---	---	---	---	218	1	95.6	10
16/09/16	18:00	22.2	22.6	22.2	64	15.1	9.7	SSW	1.61	22.5	SSW	22.2	22.3	22.3	---	1013.8	0.00	0.0	2	0.03	5	0.0	0.00	0.0	0.000	0.027	26.7	51	15.7	26.8	9.35	 .0723	0.00	---	---	---	---	212	1	93.0	10
16/09/16	18:10	21.9	22.2	21.9	65	15.1	9.7	SW	1.61	25.7	SSW	21.9	22.0	22.0	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.6	51	15.6	26.7	9.35	 .0723	0.08	---	---	---	---	218	1	95.6	10
16/09/16	18:20	21.7	21.9	21.7	66	15.1	9.7	SW	1.61	20.9	SW	21.7	21.7	21.7	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.6	51	15.6	26.7	9.35	 .0723	0.00	---	---	---	---	222	1	97.4	10
16/09/16	18:30	21.6	21.7	21.6	66	14.9	11.3	SW	1.88	27.4	SW	21.6	21.6	21.6	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	26.6	51	15.6	26.7	9.35	 .0723	0.00	---	---	---	---	222	1	97.4	10
16/09/16	18:40	21.4	21.6	21.4	67	15.0	9.7	SW	1.61	24.1	WSW	21.4	21.4	21.4	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	26.6	51	15.6	26.7	9.35	 .0723	0.00	200	23.3	15	23.3	219	1	96.1	10
16/09/16	18:50	21.2	21.4	21.2	68	15.1	11.3	SW	1.88	20.9	SW	21.2	21.2	21.2	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.6	51	15.6	26.7	9.35	 .0723	0.00	200	23.3	15	23.3	222	1	97.4	10
16/09/16	19:00	21.1	21.2	21.1	68	14.9	11.3	SW	1.88	29.0	WSW	21.1	21.1	21.1	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.6	51	15.6	26.7	9.35	 .0724	0.05	200	23.3	15	23.3	219	1	96.1	10
16/09/16	19:10	20.9	21.1	20.9	69	15.0	9.7	SSW	1.61	25.7	SSW	20.9	20.9	20.9	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	26.6	51	15.6	26.7	9.35	 .0724	0.00	200	23.3	15	23.3	225	1	98.7	10
16/09/16	19:20	20.8	20.9	20.8	69	14.9	9.7	SW	1.61	25.7	S	20.8	20.9	20.9	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	26.6	51	15.6	26.7	9.35	 .0724	0.00	200	23.3	15	23.3	226	1	99.1	10
16/09/16	19:30	20.7	20.8	20.7	70	15.0	9.7	SW	1.61	27.4	SSW	20.7	20.8	20.8	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	26.6	51	15.6	26.7	9.35	 .0724	0.00	200	23.3	15	23.3	229	1	100.0	10
16/09/16	19:40	20.6	20.7	20.6	71	15.1	9.7	SW	1.61	20.9	S	20.6	20.8	20.8	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	26.6	51	15.6	26.7	9.35	 .0724	0.00	200	23.3	15	23.3	225	1	98.7	10
16/09/16	19:50	20.4	20.6	20.4	71	15.0	8.0	SSW	1.34	19.3	SSE	20.4	20.7	20.7	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	26.7	51	15.7	26.8	9.35	 .0724	0.00	200	23.3	15	23.3	228	1	100.0	10
16/09/16	20:00	20.4	20.4	20.4	71	15.0	8.0	SSW	1.34	19.3	SW	20.4	20.7	20.7	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	26.7	51	15.7	26.8	9.35	 .0724	0.05	200	23.3	15	23.3	229	1	100.0	10
16/09/16	20:10	20.3	20.4	20.3	72	15.1	8.0	SW	1.34	17.7	S	20.3	20.7	20.7	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	26.7	51	15.7	26.8	9.35	 .0724	0.00	200	23.3	15	23.3	225	1	98.7	10
16/09/16	20:20	20.2	20.3	20.2	72	15.0	8.0	SSW	1.34	19.3	SE	20.2	20.6	20.6	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	26.7	51	15.7	26.8	9.35	 .0724	0.00	200	23.3	15	23.3	230	1	100.0	10
16/09/16	20:30	20.2	20.2	20.2	72	15.0	8.0	SSW	1.34	19.3	SSW	20.2	20.6	20.6	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	26.6	51	15.6	26.7	9.35	 .0724	0.00	200	23.3	15	23.3	221	1	96.9	10
16/09/16	20:40	20.1	20.2	20.1	73	15.1	8.0	SSW	1.34	20.9	SSW	20.1	20.5	20.5	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	26.6	51	15.6	26.7	9.35	 .0725	0.00	200	23.3	15	23.3	222	1	97.4	10
16/09/16	20:50	19.9	20.1	19.9	73	15.0	8.0	SSW	1.34	22.5	ESE	19.9	20.4	20.4	---	1016.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	26.6	51	15.6	26.7	9.35	 .0725	0.00	200	23.3	15	23.3	221	1	96.9	10
16/09/16	21:00	20.0	20.0	19.9	73	15.0	6.4	SSW	1.07	20.9	S	20.0	20.4	20.4	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	26.6	51	15.6	26.7	9.35	 .0725	0.03	200	23.3	15	23.3	220	1	96.5	10
16/09/16	21:10	19.8	20.0	19.8	76	15.5	6.4	SSE	1.07	12.9	SE	19.8	20.3	20.3	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	26.7	51	15.7	26.8	9.35	 .0724	0.00	200	23.3	15	23.3	225	1	98.7	10
16/09/16	21:20	19.6	19.8	19.6	77	15.4	6.4	SW	1.07	19.3	SSW	19.6	20.1	20.1	---	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.7	51	15.7	26.8	9.35	 .0725	0.00	200	22.8	15	22.8	223	1	97.8	10
16/09/16	21:30	19.6	19.6	19.5	78	15.6	4.8	SSW	0.80	11.3	S	19.6	20.1	20.1	---	1016.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.7	51	15.7	26.8	9.35	 .0725	0.00	200	22.8	15	22.8	218	1	95.6	10
16/09/16	21:40	19.6	19.6	19.5	77	15.5	6.4	SSW	1.07	19.3	SW	19.6	20.1	20.1	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	26.7	51	15.7	26.8	9.35	 .0725	0.00	200	22.8	15	22.8	225	1	98.7	10
16/09/16	21:50	19.4	19.6	19.4	77	15.3	8.0	SW	1.34	19.3	SW	19.4	19.9	19.9	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.7	51	15.7	26.8	9.35	 .0725	0.00	200	22.8	15	22.8	222	1	97.4	10
16/09/16	22:00	19.4	19.4	19.4	77	15.3	4.8	SSW	0.80	19.3	SSE	19.4	19.9	19.9	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.7	51	15.7	26.8	9.35	 .0725	0.03	200	22.8	15	22.8	213	1	93.4	10
16/09/16	22:10	19.4	19.4	19.4	77	15.3	3.2	SSW	0.54	11.3	SW	19.4	19.9	19.9	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.8	51	15.8	27.0	9.34	 .0724	0.00	200	22.8	15	22.8	215	1	94.3	10
16/09/16	22:20	19.4	19.4	19.4	76	15.1	4.8	SE	0.80	14.5	SW	19.4	19.9	19.9	---	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.8	51	15.8	27.0	9.34	 .0724	0.00	200	22.8	15	22.8	216	1	94.7	10
16/09/16	22:30	19.4	19.4	19.4	76	15.1	4.8	SSW	0.80	20.9	SE	19.4	19.9	19.9	---	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.8	51	15.8	27.0	9.34	 .0724	0.00	200	22.8	15	22.8	217	1	95.2	10
16/09/16	22:40	19.4	19.5	19.4	76	15.0	4.8	S	0.80	14.5	SSW	19.4	19.8	19.8	---	1016.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	26.7	51	15.7	26.8	9.35	 .0725	0.00	200	22.8	15	22.8	217	1	95.2	10
16/09/16	22:50	19.2	19.4	19.2	78	15.3	3.2	SSE	0.54	9.7	S	19.2	19.7	19.7	---	1016.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	26.7	51	15.7	26.8	9.35	 .0725	0.00	200	22.8	15	22.8	216	1	94.7	10
