		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 2	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
16/03/13	3:50	21.7	21.8	21.7	86	19.3	0.0	---	0.00	0.0	---	21.7	22.8	22.8	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	25.6	66	18.7	26.4	11.99	 .0723	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	4:00	21.6	21.7	21.6	85	19.0	0.0	NNW	0.00	1.3	ENE	21.6	22.6	22.6	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	25.6	66	18.7	26.4	11.99	 .0723	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	4:10	21.6	21.6	21.6	85	19.0	0.0	ENE	0.00	1.3	ENE	21.6	22.6	22.6	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	25.6	66	18.7	26.4	11.99	 .0723	0.00	---	25.0	0	25.0	228	2	100.0	10
16/03/13	4:20	21.4	21.6	21.4	86	19.0	0.0	ENE	0.00	0.9	ENE	21.4	22.4	22.4	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	25.6	66	18.7	26.4	11.99	 .0723	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	4:30	21.3	21.4	21.3	87	19.1	0.0	ENE	0.00	0.9	ENE	21.3	22.3	22.3	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	25.6	66	18.7	26.4	11.99	 .0723	0.00	---	25.0	0	25.0	228	2	100.0	10
16/03/13	4:40	21.2	21.3	21.2	88	19.2	0.0	ENE	0.00	0.4	ENE	21.2	22.2	22.2	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	25.6	66	18.7	26.4	11.99	 .0723	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	4:50	21.2	21.2	21.2	89	19.3	0.0	---	0.00	0.0	---	21.2	22.2	22.2	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	25.6	66	18.7	26.4	11.99	 .0723	0.00	---	25.0	0	25.0	228	2	100.0	10
16/03/13	5:00	21.1	21.2	21.1	90	19.4	0.0	ENE	0.00	0.4	ENE	21.1	22.2	22.2	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	25.4	67	18.9	26.3	12.19	 .0723	0.00	---	25.0	0	25.0	224	2	100.0	10
16/03/13	5:10	20.9	21.1	20.9	91	19.4	0.0	ENE	0.00	0.9	ENE	20.9	22.1	22.1	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	25.4	67	18.9	26.3	12.19	 .0723	0.00	---	25.0	0	25.0	223	2	100.0	10
16/03/13	5:20	20.7	20.9	20.7	92	19.4	0.4	NE	0.27	1.3	NE	20.7	21.9	21.9	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	25.4	67	18.9	26.3	12.19	 .0723	0.00	---	25.0	0	25.0	223	2	100.0	10
16/03/13	5:30	20.5	20.7	20.5	92	19.2	0.0	NE	0.00	0.9	NE	20.5	21.7	21.7	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.4	67	18.9	26.3	12.19	 .0723	0.00	---	25.0	0	25.0	224	2	100.0	10
16/03/13	5:40	20.3	20.4	20.3	93	19.2	0.0	N	0.00	1.3	NNE	20.3	21.4	21.4	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.4	67	18.9	26.3	12.19	 .0723	0.00	---	25.0	0	25.0	221	2	99.5	10
16/03/13	5:50	20.4	20.4	20.3	93	19.2	0.0	N	0.00	0.4	N	20.4	21.6	21.6	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.4	67	18.9	26.3	12.19	 .0724	0.00	---	25.0	0	25.0	223	2	100.0	10
16/03/13	6:00	20.3	20.4	20.3	93	19.2	0.0	N	0.00	0.9	N	20.3	21.4	21.4	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.4	67	18.9	26.3	12.19	 .0724	0.00	---	25.0	0	25.0	224	2	100.0	10
16/03/13	6:10	20.3	20.3	20.3	93	19.1	0.0	N	0.00	0.9	N	20.3	21.4	21.4	---	1014.8	0.00	0.0	2	0.03	5	0.0	0.00	0.0	0.000	0.014	25.3	67	18.8	26.2	12.20	 .0724	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	6:20	20.5	20.5	20.3	92	19.2	0.0	N	0.00	0.4	N	20.5	21.7	21.7	---	1014.9	0.00	0.0	8	0.11	11	0.0	0.00	0.0	0.000	0.015	25.3	68	19.0	26.3	12.45	 .0724	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	6:30	20.6	20.6	20.5	91	19.1	0.0	N	0.00	0.9	N	20.6	21.8	21.8	---	1015.0	0.00	0.0	14	0.20	18	0.0	0.00	0.0	0.000	0.016	25.3	68	19.0	26.3	12.45	 .0724	0.00	---	25.0	0	25.0	228	2	100.0	10
16/03/13	6:40	20.6	20.7	20.6	92	19.3	0.0	N	0.00	0.4	N	20.6	21.8	21.8	---	1015.1	0.00	0.0	24	0.34	32	0.0	0.00	0.0	0.000	0.016	25.3	68	19.0	26.3	12.45	 .0724	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	6:50	20.7	20.7	20.6	91	19.1	0.0	---	0.00	0.0	---	20.7	21.8	21.8	---	1015.3	0.00	0.0	43	0.62	54	0.0	0.00	0.0	0.000	0.016	25.3	68	19.0	26.3	12.45	 .0724	0.00	---	25.0	0	25.0	228	2	100.0	10
16/03/13	7:00	20.8	20.8	20.7	90	19.1	0.0	---	0.00	0.0	---	20.8	21.9	21.9	---	1015.4	0.00	0.0	66	0.95	74	0.0	0.00	0.0	0.000	0.017	25.3	68	19.0	26.3	12.45	 .0724	0.03	---	25.0	0	25.0	229	2	100.0	10
16/03/13	7:10	21.1	21.1	20.8	89	19.2	0.0	N	0.00	0.4	N	21.1	22.1	22.1	---	1015.5	0.00	0.0	81	1.16	86	0.0	0.00	0.0	0.000	0.019	25.3	68	19.0	26.3	12.45	 .0724	0.00	---	25.0	0	25.0	226	2	100.0	10
16/03/13	7:20	21.3	21.3	21.1	88	19.2	0.0	---	0.00	0.0	---	21.3	22.3	22.3	---	1015.8	0.00	0.0	101	1.45	116	0.0	0.00	0.0	0.000	0.020	25.3	68	19.0	26.3	12.45	 .0724	0.00	---	25.0	0	25.0	228	2	100.0	10
16/03/13	7:30	21.6	21.6	21.3	86	19.1	0.0	N	0.00	1.3	N	21.6	22.6	22.6	---	1015.8	0.00	0.0	119	1.71	125	0.0	0.00	0.0	0.000	0.022	25.4	68	19.1	26.4	12.44	 .0724	0.00	---	25.0	0	25.0	228	2	100.0	10
16/03/13	7:40	21.7	21.7	21.5	87	19.5	0.0	E	0.00	0.4	E	21.7	22.8	22.8	---	1016.0	0.00	0.0	91	1.30	107	0.0	0.00	0.0	0.000	0.024	25.4	67	18.9	26.3	12.19	 .0725	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	7:50	21.8	21.8	21.7	86	19.3	0.0	---	0.00	0.0	---	21.8	22.8	22.8	---	1016.1	0.00	0.0	60	0.86	69	0.0	0.00	0.0	0.000	0.024	25.4	67	18.9	26.3	12.19	 .0725	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	8:00	21.9	21.9	21.8	85	19.3	0.0	E	0.00	0.4	E	21.9	22.9	22.9	---	1016.1	0.00	0.0	58	0.83	63	0.0	0.00	0.0	0.000	0.025	25.3	67	18.8	26.2	12.20	 .0725	0.05	---	25.0	0	25.0	228	2	100.0	10
16/03/13	8:10	21.9	21.9	21.9	85	19.3	0.0	E	0.00	0.9	E	21.9	22.9	22.9	---	1016.2	0.00	0.0	86	1.23	116	0.1	0.01	0.5	0.000	0.025	25.3	67	18.8	26.2	12.20	 .0725	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	8:20	22.0	22.0	21.9	84	19.2	0.4	ESE	0.27	1.3	SE	22.0	22.9	22.9	---	1016.3	0.00	0.0	134	1.92	151	0.7	0.05	0.9	0.000	0.025	25.3	67	18.8	26.2	12.20	 .0725	0.00	---	25.0	0	25.0	228	2	100.0	10
16/03/13	8:30	22.2	22.2	22.0	85	19.5	0.0	ESE	0.00	1.3	ESE	22.2	23.2	23.2	---	1016.4	0.00	0.0	149	2.14	153	0.9	0.06	0.9	0.000	0.027	25.4	67	18.9	26.3	12.19	 .0725	0.00	---	25.0	0	25.0	228	2	100.0	10
16/03/13	8:40	22.3	22.3	22.2	83	19.3	0.0	ESE	0.00	0.9	ESE	22.3	23.3	23.3	---	1016.5	0.00	0.0	159	2.28	185	1.0	0.07	1.3	0.000	0.028	25.4	67	18.9	26.3	12.19	 .0725	0.00	---	25.0	0	25.0	226	2	100.0	10
16/03/13	8:50	22.6	22.6	22.3	84	19.7	0.0	ESE	0.00	0.4	ESE	22.6	23.6	23.6	---	1016.5	0.00	0.0	223	3.20	237	1.6	0.11	1.8	0.000	0.029	25.4	67	18.9	26.3	12.19	 .0725	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	9:00	22.9	22.9	22.6	82	19.7	0.0	SE	0.00	0.9	SE	22.9	24.0	24.0	---	1016.6	0.00	0.0	217	3.11	227	1.7	0.12	1.8	0.000	0.032	25.4	67	18.9	26.3	12.19	 .0725	0.10	---	25.0	0	25.0	227	2	100.0	10
16/03/13	9:10	23.0	23.0	22.9	83	20.0	0.4	ESE	0.27	1.8	ESE	23.0	24.1	24.1	---	1016.6	0.00	0.0	242	3.47	260	2.0	0.14	2.3	0.000	0.032	25.4	67	18.9	26.3	12.19	 .0725	0.00	200	25.0	0	25.0	223	2	100.0	10
16/03/13	9:20	23.2	23.2	23.0	82	19.9	0.4	ESE	0.27	1.3	ESE	23.2	24.3	24.3	---	1016.5	0.00	0.0	269	3.86	279	2.5	0.18	2.6	0.000	0.034	25.4	68	19.1	26.4	12.44	 .0725	0.00	200	25.0	0	25.0	223	2	100.0	10
16/03/13	9:30	23.4	23.4	23.2	82	20.1	0.0	ESE	0.00	1.3	ESE	23.4	24.6	24.6	---	1016.5	0.00	0.0	298	4.27	306	2.9	0.21	3.0	0.000	0.035	25.6	68	19.2	26.6	12.43	 .0724	0.00	200	25.0	0	25.0	223	2	100.0	10
16/03/13	9:40	23.7	23.7	23.4	80	20.1	0.4	SE	0.27	1.3	SE	23.7	25.0	25.0	---	1016.4	0.00	0.0	328	4.70	357	3.3	0.24	3.8	0.000	0.037	25.6	68	19.2	26.6	12.43	 .0724	0.00	200	25.0	0	25.0	224	2	100.0	10
16/03/13	9:50	23.9	23.9	23.7	79	20.1	0.4	ESE	0.27	1.3	ESE	23.9	25.3	25.3	---	1016.4	0.00	0.0	395	5.66	448	4.4	0.31	4.8	0.000	0.039	25.6	68	19.2	26.6	12.43	 .0724	0.00	200	25.0	0	25.0	223	2	100.0	10
16/03/13	10:00	24.3	24.3	24.0	78	20.2	0.9	SSE	0.54	1.8	E	24.3	25.8	25.8	---	1016.3	0.00	0.0	577	8.27	1000	6.6	0.47	8.9	0.000	0.042	25.6	67	19.0	26.6	12.19	 .0724	0.23	200	25.0	0	25.0	223	2	100.0	10
16/03/13	10:10	24.8	24.8	24.3	75	20.1	0.4	SW	0.27	1.8	SSW	24.8	26.2	26.2	---	1016.2	0.00	0.0	492	7.05	548	7.0	0.50	9.9	0.000	0.045	25.8	67	19.2	26.8	12.18	 .0723	0.00	200	25.0	0	25.0	228	2	100.0	10
16/03/13	10:20	25.3	25.3	24.8	75	20.5	0.4	ESE	0.27	1.3	SSW	25.3	26.7	26.7	---	1016.1	0.00	0.0	764	10.95	828	9.1	0.65	10.4	0.000	0.048	25.9	67	19.3	26.9	12.18	 .0723	0.00	200	25.0	0	25.0	228	2	100.0	10
16/03/13	10:30	25.6	25.6	25.3	73	20.4	0.4	S	0.27	1.8	S	25.6	26.9	26.9	---	1016.0	0.00	0.0	533	7.64	707	7.6	0.54	9.5	0.000	0.051	26.2	66	19.3	27.2	11.97	 .0722	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	10:40	25.9	25.9	25.6	73	20.7	0.0	WSW	0.00	1.3	WSW	25.9	27.3	27.3	---	1015.9	0.00	0.0	444	6.36	548	7.2	0.51	9.9	0.000	0.052	26.2	66	19.3	27.2	11.97	 .0722	0.00	---	25.0	0	25.0	226	2	100.0	10
16/03/13	10:50	25.8	26.0	25.8	72	20.3	0.4	N	0.27	1.8	NNW	25.8	27.1	27.1	---	1015.9	0.00	0.0	341	4.89	366	4.4	0.31	5.7	0.000	0.052	26.2	66	19.3	27.2	11.97	 .0722	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	11:00	25.8	25.8	25.7	71	20.1	0.0	N	0.00	0.4	N	25.8	27.0	27.0	---	1015.8	0.00	0.0	312	4.47	320	4.1	0.29	4.4	0.000	0.052	26.1	66	19.2	27.1	11.97	 .0723	0.33	---	25.0	0	25.0	228	2	100.0	10
16/03/13	11:10	26.1	26.1	25.8	71	20.4	0.4	SSW	0.27	1.8	SSE	26.1	27.4	27.4	---	1015.6	0.00	0.0	350	5.02	369	4.8	0.34	5.0	0.000	0.054	26.1	66	19.2	27.1	11.97	 .0722	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	11:20	25.9	26.1	25.9	71	20.3	0.4	S	0.27	1.8	SSW	25.9	27.2	27.2	---	1015.6	0.00	0.0	357	5.12	438	4.8	0.34	5.3	0.000	0.053	26.1	66	19.2	27.1	11.97	 .0722	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	11:30	26.1	26.1	25.9	72	20.7	0.0	S	0.00	1.3	S	26.1	27.6	27.6	---	1015.4	0.00	0.0	383	5.49	404	5.4	0.39	5.9	0.000	0.054	26.1	66	19.2	27.1	11.97	 .0722	0.00	---	25.0	0	25.0	227	2	100.0	10
16/03/13	11:40	26.3	26.3	26.1	69	20.1	0.0	NW	0.00	1.8	NW	26.3	27.6	27.6	---	1015.3	0.00	0.0	429	6.15	454	6.2	0.44	6.4	0.000	0.055	26.1	66	19.2	27.1	11.97	 .0722	0.00	---	25.0	0	25.0	229	2	100.0	10
16/03/13	11:50	26.4	26.4	26.3	69	20.2	0.4	S	0.27	2.2	SSW	26.4	27.7	27.7	---	1015.1	0.00	0.0	484	6.94	499	6.7	0.48	6.9	0.000	0.056	26.1	66	19.2	27.1	11.97	 .0722	0.00	---	25.0	0	25.0	228	2	100.0	10
16/03/13	12:00	26.7	26.7	26.4	69	20.5	0.4	WSW	0.27	1.8	SSE	26.7	28.1	28.1	---	1014.9	0.00	0.0	529	7.58	575	7.5	0.54	8.2	0.000	0.058	26.1	66	19.2	27.1	11.97	 .0722	0.28	---	25.0	0	25.0	229	2	100.0	10
16/03/13	12:10	26.9	26.9	26.7	68	20.5	0.4	W	0.27	2.2	WNW	26.9	28.4	28.4	---	1014.9	0.00	0.0	573	8.21	654	8.4	0.60	9.4	0.000	0.059	26.2	66	19.3	27.2	11.97	 .0722	0.00	---	25.6	0	25.6	228	2	100.0	10
16/03/13	12:20	26.9	27.1	26.9	67	20.3	0.4	SW	0.27	1.3	W	26.9	28.4	28.4	---	1014.6	0.00	0.0	484	6.94	501	7.4	0.53	7.5	0.000	0.060	26.2	66	19.3	27.2	11.97	 .0721	0.00	---	25.6	0	25.6	229	2	100.0	10
16/03/13	12:30	27.1	27.1	26.9	65	20.0	0.4	WNW	0.27	2.2	WNW	27.1	28.4	28.4	---	1014.6	0.00	0.0	503	7.21	557	9.8	0.70	15.4	0.000	0.061	26.2	66	19.3	27.2	11.97	 .0721	0.00	---	25.6	0	25.6	229	2	100.0	10
16/03/13	12:40	27.3	27.3	27.1	64	19.9	0.9	NW	0.54	2.2	S	27.3	28.7	28.7	---	1014.4	0.00	0.0	656	9.40	854	8.9	0.64	10.3	0.000	0.062	26.2	66	19.3	27.2	11.97	 .0721	0.00	---	25.6	0	25.6	223	2	100.0	10
16/03/13	12:50	27.6	27.6	27.3	67	20.9	0.4	S	0.27	1.8	S	27.6	29.4	29.4	---	1014.3	0.00	0.0	566	8.11	675	8.4	0.60	9.9	0.000	0.064	26.3	66	19.4	27.3	11.96	 .0721	0.00	---	25.6	0	25.6	224	2	100.0	10
16/03/13	13:00	27.9	27.9	27.6	64	20.5	0.4	NNW	0.27	2.2	NNW	27.9	29.7	29.7	---	1014.0	0.00	0.0	606	8.69	972	8.7	0.62	11.9	0.000	0.067	26.3	66	19.4	27.3	11.96	 .0721	0.41	---	25.6	0	25.6	223	2	100.0	10
16/03/13	13:10	27.9	28.0	27.9	62	20.0	0.4	NNW	0.27	1.8	NNW	27.9	29.5	29.5	---	1014.0	0.00	0.0	608	8.72	703	8.6	0.61	9.4	0.000	0.067	26.3	66	19.4	27.3	11.96	 .0721	0.00	---	25.6	0	25.6	222	2	100.0	10
16/03/13	13:20	27.7	28.0	27.7	66	20.8	0.4	NE	0.27	1.8	ENE	27.7	29.6	29.6	---	1013.8	0.00	0.0	549	7.87	645	7.9	0.56	8.8	0.000	0.065	26.3	65	19.2	27.3	11.76	 .0721	0.00	---	25.6	0	25.6	223	2	100.0	10
16/03/13	13:30	27.8	27.9	27.7	66	20.9	0.9	N	0.54	2.7	NNE	27.8	29.8	29.8	---	1013.7	0.00	0.0	639	9.16	949	8.8	0.63	10.3	0.000	0.066	26.3	65	19.2	27.3	11.76	 .0721	0.00	---	25.6	0	25.6	224	2	100.0	10
16/03/13	13:40	28.0	28.0	27.8	64	20.6	0.4	WNW	0.27	2.2	WNW	28.0	29.8	29.8	---	1013.5	0.00	0.0	505	7.24	976	7.9	0.56	11.5	0.000	0.067	26.3	64	18.9	27.2	11.56	 .0721	0.00	---	25.6	0	25.6	229	2	100.0	10
16/03/13	13:50	28.1	28.1	27.9	64	20.7	0.4	ENE	0.27	3.1	NW	28.1	30.0	30.0	---	1013.4	0.00	0.0	554	7.94	1025	8.1	0.58	11.1	0.000	0.068	25.6	54	15.6	25.8	9.79	 .0725	0.00	---	25.6	0	25.6	228	2	100.0	10
16/03/13	14:00	28.4	28.4	28.1	63	20.7	0.9	N	0.54	3.1	N	28.4	30.5	30.5	---	1013.4	0.00	0.0	892	12.79	1053	9.4	0.67	10.8	0.000	0.070	24.8	49	13.4	24.7	9.02	 .0729	0.43	---	26.1	0	26.1	229	2	100.0	10
16/03/13	14:10	28.1	28.4	28.1	63	20.4	1.3	N	0.80	3.6	NE	28.1	29.8	29.8	---	1013.3	0.00	0.0	609	8.73	715	7.6	0.54	9.7	0.000	0.068	24.1	47	12.0	23.9	8.74	 .0732	0.00	---	26.1	0	26.1	228	2	100.0	10
16/03/13	14:20	28.2	28.2	28.0	61	20.0	0.4	WNW	0.27	2.7	NW	28.2	29.8	29.8	---	1013.2	0.00	0.0	398	5.71	489	5.7	0.41	6.7	0.000	0.069	23.4	47	11.4	23.2	8.75	 .0734	0.00	---	26.1	0	26.1	229	2	100.0	10
16/03/13	14:30	28.4	28.4	28.1	61	20.1	0.9	WNW	0.54	3.1	WNW	28.4	30.1	30.1	---	1013.1	0.00	0.0	754	10.81	937	7.6	0.54	8.7	0.000	0.070	22.8	52	12.5	22.7	9.59	 .0734	0.00	---	26.1	0	26.1	207	2	93.2	10
16/03/13	14:40	29.1	29.1	28.4	60	20.5	0.4	S	0.27	2.2	SSE	29.1	31.2	31.2	---	1012.9	0.00	0.0	888	12.73	988	7.4	0.53	8.0	0.000	0.074	23.0	65	16.1	23.5	11.85	 .0731	0.00	---	26.1	0	26.1	228	2	100.0	10
16/03/13	14:50	28.8	29.2	28.8	59	20.0	1.3	NNE	0.80	3.1	NNW	28.8	30.6	30.6	---	1012.7	0.00	0.0	837	12.00	923	6.8	0.49	7.5	0.000	0.073	23.4	70	17.6	24.3	12.99	 .0728	0.00	---	26.1	0	26.1	228	2	100.0	10
16/03/13	15:00	28.7	28.8	28.7	62	20.7	0.4	ENE	0.27	2.2	E	28.7	30.9	30.9	---	1012.5	0.00	0.0	685	9.82	793	5.7	0.41	6.1	0.000	0.072	23.9	71	18.3	24.9	13.25	 .0726	0.48	---	26.1	0	26.1	227	2	100.0	10
16/03/13	15:10	28.8	28.8	28.6	61	20.6	0.9	N	0.54	2.7	NW	28.8	31.0	31.0	---	1012.4	0.00	0.0	798	11.44	817	5.8	0.41	6.0	0.000	0.073	24.3	71	18.7	25.3	13.22	 .0725	0.00	---	26.7	0	26.7	229	2	100.0	10
16/03/13	15:20	28.8	28.8	28.8	58	19.7	0.9	N	0.54	2.7	N	28.8	30.6	30.6	---	1012.3	0.00	0.0	701	10.05	814	4.8	0.34	5.5	0.000	0.073	24.7	71	19.1	25.8	13.19	 .0724	0.00	---	26.7	0	26.7	228	2	100.0	10
16/03/13	15:30	28.6	28.8	28.6	61	20.3	0.9	N	0.54	2.7	N	28.6	30.4	30.4	---	1012.3	0.00	0.0	456	6.54	512	3.5	0.25	4.0	0.000	0.071	24.7	61	16.7	25.2	11.02	 .0726	0.00	---	26.7	0	26.7	228	2	100.0	10
16/03/13	15:40	29.0	29.0	28.6	59	20.2	0.4	NNE	0.27	3.1	N	29.0	31.0	31.0	---	1012.2	0.00	0.0	660	9.46	849	3.9	0.28	4.4	0.000	0.074	24.1	53	13.9	24.2	9.65	 .0729	0.00	---	26.7	0	26.7	228	2	100.0	10
16/03/13	15:50	28.4	29.0	28.4	59	19.7	1.3	N	0.80	3.1	NNE	28.4	29.9	29.9	---	1012.1	0.00	0.0	415	5.95	492	2.7	0.19	3.1	0.000	0.070	23.7	63	16.2	24.3	11.46	 .0728	0.00	---	26.7	0	26.7	229	2	100.0	10
16/03/13	16:00	28.4	28.4	28.3	59	19.6	0.4	NE	0.27	1.8	NNE	28.4	29.8	29.8	---	1012.0	0.00	0.0	302	4.33	410	1.8	0.13	2.2	0.000	0.070	23.8	70	18.0	24.7	12.96	 .0727	0.38	---	26.7	0	26.7	227	2	100.0	10
16/03/13	16:10	28.3	28.4	28.3	60	19.8	0.0	NE	0.00	1.3	NE	28.3	29.8	29.8	---	1012.0	0.00	0.0	235	3.37	251	1.3	0.09	1.4	0.000	0.069	24.1	73	18.9	25.2	13.74	 .0725	0.00	---	26.7	0	26.7	222	2	100.0	10
16/03/13	16:20	28.3	28.4	28.3	59	19.6	0.0	N	0.00	0.4	NE	28.3	29.7	29.7	---	1012.0	0.00	0.0	205	2.94	211	1.1	0.08	1.2	0.000	0.069	24.3	73	19.2	25.5	13.73	 .0724	0.00	---	26.7	0	26.7	223	2	100.0	10
16/03/13	16:30	28.2	28.3	28.2	59	19.4	0.0	WNW	0.00	1.8	WNW	28.2	29.5	29.5	---	1012.1	0.00	0.0	175	2.51	206	0.8	0.06	1.0	0.000	0.068	24.6	64	17.3	25.2	11.63	 .0725	0.00	---	27.2	0	27.2	223	2	100.0	10
16/03/13	16:40	27.9	28.2	27.9	61	19.7	0.0	WNW	0.00	0.4	WNW	27.9	29.4	29.4	---	1012.0	0.00	0.0	129	1.85	132	0.6	0.04	0.6	0.000	0.067	23.9	55	14.3	24.2	10.05	 .0729	0.00	---	27.2	0	27.2	224	2	100.0	10
16/03/13	16:50	27.7	27.9	27.7	61	19.5	0.0	WNW	0.00	0.4	WNW	27.7	29.0	29.0	---	1011.9	0.00	0.0	106	1.52	118	0.2	0.01	0.5	0.000	0.065	23.4	54	13.6	23.4	9.87	 .0731	0.00	---	27.2	0	27.2	221	2	99.5	10
16/03/13	17:00	27.6	27.7	27.6	66	20.6	0.0	WNW	0.00	0.4	WNW	27.6	29.3	29.3	---	1011.8	0.00	0.0	97	1.39	100	0.0	0.00	0.0	0.000	0.064	23.2	67	16.7	23.8	12.28	 .0729	0.10	---	27.2	0	27.2	226	2	100.0	10
16/03/13	17:10	27.0	27.6	27.0	71	21.3	0.0	WNW	0.00	0.4	WNW	27.0	28.8	28.8	---	1011.8	0.00	0.0	86	1.23	93	0.0	0.00	0.0	0.000	0.060	23.5	72	18.2	24.5	13.58	 .0727	0.00	---	27.2	0	27.2	229	2	100.0	10
16/03/13	17:20	26.4	27.0	26.4	73	21.2	0.0	WNW	0.00	0.4	WNW	26.4	28.1	28.1	---	1011.9	0.00	0.0	73	1.05	79	0.0	0.00	0.0	0.000	0.056	23.8	74	18.9	24.9	14.06	 .0726	0.00	---	27.2	0	27.2	228	2	100.0	10
16/03/13	17:30	26.2	26.4	26.2	75	21.4	0.0	WNW	0.00	0.4	WNW	26.2	27.9	27.9	---	1012.1	0.00	0.0	58	0.83	65	0.0	0.00	0.0	0.000	0.054	24.2	74	19.2	25.3	14.04	 .0724	0.00	---	27.2	0	27.2	229	2	100.0	10
16/03/13	17:40	25.9	26.2	25.9	75	21.1	0.0	WNW	0.00	0.4	WNW	25.9	27.4	27.4	---	1012.0	0.00	0.0	43	0.62	49	0.0	0.00	0.0	0.000	0.052	24.4	73	19.3	25.7	13.73	 .0724	0.00	---	27.2	0	27.2	228	2	100.0	10
16/03/13	17:50	25.4	25.9	25.4	77	21.1	0.0	WNW	0.00	0.4	WNW	25.4	27.1	27.1	---	1012.1	0.00	0.0	34	0.49	37	0.0	0.00	0.0	0.000	0.049	24.7	73	19.6	25.9	13.72	 .0723	0.00	---	27.2	0	27.2	229	2	100.0	10
16/03/13	18:00	24.9	25.4	24.9	81	21.4	0.0	NW	0.00	0.4	WNW	24.9	26.6	26.6	---	1012.0	0.00	0.0	23	0.33	28	0.0	0.00	0.0	0.000	0.046	24.9	73	19.8	26.2	13.71	 .0722	0.05	---	27.2	0	27.2	226	2	100.0	10
16/03/13	18:10	24.4	24.9	24.4	82	21.2	0.0	NW	0.00	0.4	NW	24.4	26.1	26.1	---	1012.2	0.00	0.0	11	0.16	18	0.0	0.00	0.0	0.000	0.042	25.1	72	19.7	26.3	13.42	 .0722	0.00	---	27.2	0	27.2	229	2	100.0	10
16/03/13	18:20	24.1	24.4	24.1	83	21.0	0.0	---	0.00	0.0	---	24.1	25.7	25.7	---	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	25.2	72	19.8	26.4	13.41	 .0722	0.00	---	27.2	0	27.2	229	2	100.0	10
16/03/13	18:30	23.9	24.1	23.9	84	21.0	0.0	---	0.00	0.0	---	23.9	25.5	25.5	---	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	25.2	71	19.6	26.4	13.15	 .0722	0.00	---	27.2	0	27.2	227	2	100.0	10
16/03/13	18:40	23.7	23.9	23.7	83	20.7	0.0	NW	0.00	0.4	NW	23.7	25.2	25.2	---	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	25.3	71	19.7	26.5	13.15	 .0721	0.00	---	27.2	0	27.2	229	2	100.0	10
16/03/13	18:50	23.4	23.7	23.4	85	20.8	0.0	NW	0.00	0.4	NW	23.4	24.8	24.8	---	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	25.3	71	19.7	26.5	13.15	 .0722	0.00	---	27.2	0	27.2	228	2	100.0	10
16/03/13	19:00	23.1	23.4	23.1	86	20.6	0.0	NW	0.00	0.4	NW	23.1	24.3	24.3	---	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	25.3	71	19.7	26.5	13.15	 .0722	0.00	---	27.2	0	27.2	229	2	100.0	10
