		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
15/12/14	10:50	25.5	25.5	25.2	51	14.6	0.4	WSW	0.27	2.7	SE	25.5	25.6	25.6	---	1014.3	0.00	0.0	979	14.03	998	8.8	0.63	9.0	0.000	0.050	25.1	53	14.9	25.2	9.65	 .0728	0.00	---	---	---	---	210	2	94.6	10
15/12/14	11:00	25.9	25.9	25.5	48	14.0	0.4	SSW	0.27	2.2	SSW	25.9	25.8	25.8	---	1014.2	0.00	0.0	1003	14.38	1013	9.2	0.66	9.3	0.000	0.052	25.1	53	14.9	25.2	9.65	 .0728	0.63	---	---	---	---	199	2	89.6	10
15/12/14	11:10	26.2	26.2	25.9	52	15.6	0.9	S	0.54	3.1	E	26.2	26.4	26.4	---	1014.0	0.00	0.0	1009	14.46	1014	9.5	0.68	9.6	0.000	0.055	25.2	52	14.6	25.2	9.50	 .0728	0.00	---	---	---	---	202	2	91.0	10
15/12/14	11:20	26.2	26.2	26.1	49	14.6	0.9	S	0.54	3.1	S	26.2	26.2	26.2	---	1014.1	0.00	0.0	1009	14.46	1025	9.7	0.69	9.8	0.000	0.054	25.1	53	14.9	25.2	9.65	 .0727	0.00	---	---	---	---	200	2	90.1	10
15/12/14	11:30	26.4	26.4	26.2	53	16.0	0.9	S	0.54	3.1	S	26.4	26.6	26.6	---	1014.0	0.00	0.0	1012	14.51	1021	9.8	0.70	9.9	0.000	0.056	25.1	52	14.6	25.1	9.51	 .0728	0.00	---	---	---	---	201	2	90.5	10
15/12/14	11:40	26.3	26.5	26.3	50	15.1	0.9	ESE	0.54	3.1	E	26.3	26.4	26.4	---	1014.0	0.00	0.0	1025	14.69	1041	10.0	0.71	10.1	0.000	0.056	25.0	52	14.5	25.0	9.51	 .0728	0.00	---	---	---	---	198	2	89.2	10
15/12/14	11:50	26.7	26.7	26.3	47	14.4	0.9	SW	0.54	2.7	ESE	26.7	26.6	26.6	---	1013.9	0.00	0.0	1020	14.62	1028	10.0	0.71	10.1	0.000	0.058	25.1	52	14.6	25.1	9.51	 .0728	0.00	---	---	---	---	201	2	90.5	10
15/12/14	12:00	26.6	26.8	26.6	48	14.6	0.9	E	0.54	2.7	ESE	26.6	26.5	26.5	---	1014.0	0.00	0.0	1027	14.72	1034	10.1	0.72	10.2	0.000	0.057	25.0	52	14.5	25.0	9.51	 .0728	0.69	---	---	---	---	203	2	91.4	10
15/12/14	12:10	26.5	26.7	26.4	55	16.7	1.3	S	0.80	3.1	S	26.5	26.9	26.9	---	1013.7	0.00	0.0	1028	14.74	1042	10.1	0.72	10.2	0.000	0.057	25.0	52	14.5	25.0	9.51	 .0728	0.00	---	---	---	---	200	2	90.1	10
15/12/14	12:20	26.6	26.6	26.5	48	14.7	0.4	ENE	0.27	2.7	NE	26.6	26.6	26.6	---	1013.7	0.00	0.0	1009	14.46	1028	9.8	0.70	10.0	0.000	0.057	25.2	52	14.6	25.2	9.50	 .0727	0.00	---	---	---	---	207	2	93.2	10
15/12/14	12:30	26.7	26.8	26.6	49	15.1	0.9	E	0.54	3.1	E	26.7	26.7	26.7	---	1013.5	0.00	0.0	1012	14.51	1025	9.8	0.70	9.8	0.000	0.058	25.0	52	14.5	25.0	9.51	 .0728	0.00	---	---	---	---	214	2	96.4	10
15/12/14	12:40	26.9	26.9	26.7	48	15.0	0.4	N	0.27	2.7	S	26.9	26.9	26.9	---	1013.3	0.00	0.0	1000	14.34	1018	9.6	0.69	9.7	0.000	0.060	25.1	52	14.6	25.1	9.51	 .0727	0.00	---	---	---	---	196	2	88.3	10
15/12/14	12:50	27.3	27.3	26.9	47	15.0	0.4	ESE	0.27	2.2	E	27.3	27.3	27.3	---	1013.2	0.00	0.0	1002	14.36	1027	9.4	0.67	9.6	0.000	0.062	25.1	52	14.6	25.1	9.51	 .0727	0.00	---	---	---	---	178	2	80.2	10
15/12/14	13:00	27.8	27.8	27.3	46	15.1	0.9	SSE	0.54	2.7	ESE	27.8	27.9	27.9	---	1013.2	0.00	0.0	989	14.18	1011	9.2	0.66	9.3	0.000	0.066	25.2	52	14.6	25.2	9.50	 .0727	0.66	---	---	---	---	197	2	88.7	10
15/12/14	13:10	27.9	27.9	27.8	44	14.6	1.3	ESE	0.80	2.7	E	27.9	27.9	27.9	---	1013.1	0.00	0.0	980	14.05	997	8.9	0.64	9.1	0.000	0.067	25.5	52	14.9	25.6	9.49	 .0726	0.00	---	---	---	---	211	2	95.0	10
15/12/14	13:20	27.9	27.9	27.7	46	15.2	0.4	S	0.27	2.7	S	27.9	28.0	28.0	---	1013.0	0.00	0.0	957	13.72	972	8.5	0.61	8.6	0.000	0.066	25.4	52	14.8	25.4	9.50	 .0726	0.00	---	---	---	---	216	2	97.3	10
15/12/14	13:30	28.0	28.2	27.9	44	14.6	0.9	E	0.54	3.1	SE	28.0	28.0	28.0	---	1012.9	0.00	0.0	962	13.79	970	8.4	0.60	8.5	0.000	0.067	25.5	52	14.9	25.6	9.49	 .0726	0.00	---	---	---	---	221	2	99.5	10
15/12/14	13:40	28.4	28.4	28.0	45	15.3	0.4	SSE	0.27	2.2	SE	28.4	28.7	28.7	---	1012.8	0.00	0.0	947	13.58	954	8.0	0.57	8.2	0.000	0.070	25.4	48	13.6	25.3	8.90	 .0727	0.00	---	---	---	---	204	2	91.9	10
15/12/14	13:50	28.4	28.5	28.4	43	14.7	0.9	ESE	0.54	2.7	E	28.4	28.6	28.6	---	1012.6	0.00	0.0	915	13.12	942	7.5	0.54	7.7	0.000	0.070	24.7	46	12.3	24.4	8.52	 .0729	0.00	---	---	---	---	224	2	100.0	10
15/12/14	14:00	28.5	28.5	28.3	42	14.3	0.4	ESE	0.27	2.2	E	28.5	28.6	28.6	---	1012.6	0.00	0.0	888	12.73	898	7.0	0.50	7.2	0.000	0.071	24.4	54	14.5	24.6	9.83	 .0728	0.63	---	---	---	---	216	2	97.3	10
15/12/14	14:10	28.8	28.8	28.5	42	14.6	0.4	N	0.27	2.7	W	28.8	29.1	29.1	---	1012.6	0.00	0.0	881	12.63	896	6.6	0.47	6.8	0.000	0.073	24.4	58	15.6	24.7	10.51	 .0728	0.00	---	---	---	---	218	2	98.2	10
15/12/14	14:20	29.0	29.0	28.8	38	13.2	0.9	N	0.54	2.7	NNW	29.0	28.9	28.9	---	1012.4	0.00	0.0	846	12.13	858	6.1	0.44	6.4	0.000	0.074	24.8	56	15.4	25.0	10.19	 .0727	0.00	---	---	---	---	224	2	100.0	10
15/12/14	14:30	28.9	29.0	28.9	43	15.1	1.3	N	0.80	3.6	NNW	28.9	29.3	29.3	---	1012.3	0.00	0.0	845	12.11	860	5.8	0.41	6.0	0.000	0.073	25.0	55	15.3	25.2	9.97	 .0726	0.00	---	---	---	---	210	2	94.6	10
15/12/14	14:40	29.3	29.3	28.9	41	14.7	0.9	N	0.54	4.5	NNW	29.3	29.4	29.4	---	1012.3	0.00	0.0	813	11.65	823	5.3	0.38	5.5	0.000	0.076	25.2	53	14.9	25.3	9.65	 .0726	0.00	---	---	---	---	217	2	97.7	10
15/12/14	14:50	29.2	29.4	29.2	40	14.2	0.4	N	0.27	2.2	NNW	29.2	29.3	29.3	---	1012.1	0.00	0.0	789	11.31	795	4.9	0.35	5.0	0.000	0.075	25.1	47	13.0	24.9	8.71	 .0727	0.00	---	---	---	---	168	2	75.7	10
15/12/14	15:00	29.1	29.1	29.1	40	14.1	0.4	NE	0.27	2.7	NE	29.1	29.2	29.2	---	1012.1	0.00	0.0	768	11.01	775	4.5	0.32	4.7	0.000	0.074	24.5	53	14.3	24.6	9.65	 .0728	0.58	---	---	---	---	221	2	99.5	10
15/12/14	15:10	29.1	29.1	29.0	42	14.8	0.4	NNE	0.27	2.2	NNE	29.1	29.4	29.4	---	1012.0	0.00	0.0	738	10.58	740	4.1	0.29	4.2	0.000	0.074	24.8	55	15.1	24.9	9.99	 .0727	0.00	---	---	---	---	219	2	98.6	10
15/12/14	15:20	29.4	29.4	29.1	42	15.1	1.3	S	0.80	4.5	S	29.4	29.7	29.7	---	1011.9	0.00	0.0	702	10.06	731	3.6	0.26	3.9	0.000	0.077	24.8	55	15.1	24.9	9.99	 .0727	0.00	---	---	---	---	202	2	91.0	10
15/12/14	15:30	29.4	29.4	29.3	45	16.2	0.9	SSW	0.54	3.1	SW	29.4	29.9	29.9	---	1011.8	0.00	0.0	668	9.58	679	3.2	0.23	3.4	0.000	0.077	25.0	51	14.2	24.9	9.35	 .0727	0.00	---	---	---	---	200	2	90.1	10
15/12/14	15:40	29.5	29.8	29.4	42	15.2	1.3	SSE	0.80	4.5	SE	29.5	29.8	29.8	---	1011.7	0.00	0.0	635	9.10	650	2.8	0.20	3.0	0.000	0.078	24.5	55	14.9	24.7	10.01	 .0727	0.00	---	---	---	---	186	2	83.8	10
15/12/14	15:50	28.9	29.5	28.9	45	15.8	1.8	S	1.07	4.5	S	28.9	29.5	29.5	---	1011.6	0.00	0.0	599	8.59	619	2.4	0.17	2.6	0.000	0.073	24.6	56	15.2	24.8	10.20	 .0727	0.00	---	---	---	---	203	2	91.4	10
15/12/14	16:00	28.6	28.9	28.5	46	15.8	1.8	S	1.07	4.9	E	28.6	29.1	29.1	---	1011.5	0.00	0.0	565	8.10	580	2.1	0.15	2.2	0.000	0.071	25.1	55	15.4	25.3	9.96	 .0725	0.48	---	---	---	---	218	2	98.2	10
15/12/14	16:10	28.2	28.6	28.2	47	15.8	1.8	SSE	1.07	4.9	S	28.2	28.6	28.6	---	1011.5	0.00	0.0	437	6.26	554	1.6	0.11	1.9	0.000	0.069	25.1	55	15.4	25.3	9.96	 .0725	0.00	---	---	---	---	224	2	100.0	10
15/12/14	16:20	27.7	28.2	27.7	49	16.0	1.8	S	1.07	4.9	S	27.7	27.9	27.9	---	1011.5	0.00	0.0	190	2.72	276	1.1	0.08	1.4	0.000	0.065	25.3	55	15.6	25.5	9.95	 .0725	0.00	---	---	---	---	225	2	100.0	10
15/12/14	16:30	27.1	27.7	27.1	51	16.1	1.8	S	1.07	4.9	SE	27.1	27.3	27.3	---	1011.4	0.00	0.0	121	1.73	176	0.8	0.06	1.1	0.000	0.061	25.4	55	15.7	25.6	9.94	 .0724	0.00	---	---	---	---	218	2	98.2	10
15/12/14	16:40	26.9	27.1	26.9	51	15.9	1.3	S	0.80	4.9	SSW	26.9	27.1	27.1	---	1011.4	0.00	0.0	105	1.51	113	0.6	0.04	0.6	0.000	0.059	25.4	55	15.7	25.6	9.94	 .0724	0.00	---	---	---	---	216	2	97.3	10
15/12/14	16:50	26.9	26.9	26.8	51	15.9	1.3	SSE	0.80	3.6	SSW	26.9	27.1	27.1	---	1011.4	0.00	0.0	86	1.23	120	0.6	0.04	0.7	0.000	0.059	25.6	54	15.6	25.8	9.79	 .0724	0.00	---	---	---	---	218	2	98.2	10
15/12/14	17:00	26.9	27.1	26.8	51	15.9	1.3	SSW	0.80	4.5	SSW	26.9	27.1	27.1	---	1011.5	0.00	0.0	258	3.70	362	0.4	0.03	0.6	0.000	0.060	25.4	54	15.4	25.6	9.80	 .0724	0.20	---	---	---	---	206	2	92.8	10
15/12/14	17:10	26.4	26.9	26.4	53	16.0	1.8	S	1.07	4.9	S	26.4	26.6	26.6	---	1011.6	0.00	0.0	89	1.28	193	0.0	0.00	0.0	0.000	0.056	25.5	54	15.5	25.7	9.79	 .0724	0.00	---	---	---	---	206	2	92.8	10
15/12/14	17:20	26.1	26.3	26.1	54	16.1	1.3	S	0.80	4.0	SSE	26.1	26.4	26.4	---	1011.8	0.00	0.0	68	0.97	120	0.0	0.00	0.0	0.000	0.054	25.4	54	15.4	25.6	9.80	 .0725	0.00	---	---	---	---	205	2	92.3	10
15/12/14	17:30	25.8	26.1	25.8	55	16.1	0.9	S	0.54	3.6	SSE	25.8	26.2	26.2	---	1011.9	0.00	0.0	54	0.77	56	0.0	0.00	0.0	0.000	0.052	25.4	54	15.4	25.6	9.80	 .0725	0.00	---	---	---	---	210	2	94.6	10
15/12/14	17:40	25.8	25.8	25.7	55	16.1	0.9	SSE	0.54	3.1	E	25.8	26.1	26.1	---	1012.1	0.00	0.0	138	1.98	192	0.0	0.00	0.0	0.000	0.052	25.3	54	15.3	25.4	9.80	 .0725	0.00	---	---	---	---	208	2	93.7	10
15/12/14	17:50	25.4	25.8	25.4	54	15.5	1.8	ESE	1.07	4.9	S	25.4	25.7	25.7	---	1012.2	0.00	0.0	71	1.02	158	0.0	0.00	0.0	0.000	0.049	25.3	54	15.3	25.4	9.80	 .0725	0.00	---	---	---	---	205	2	92.3	10
15/12/14	18:00	25.2	25.4	25.2	54	15.3	1.8	S	1.07	5.4	E	25.2	25.4	25.4	---	1012.2	0.00	0.0	46	0.66	54	0.0	0.00	0.0	0.000	0.048	25.4	54	15.4	25.6	9.80	 .0725	0.00	---	---	---	---	203	2	91.4	10
15/12/14	18:10	25.1	25.2	25.1	54	15.1	0.9	SSE	0.54	3.6	SSE	25.1	25.2	25.2	---	1012.5	0.00	0.0	32	0.46	53	0.0	0.00	0.0	0.000	0.047	25.3	54	15.3	25.4	9.80	 .0726	0.10	---	---	---	---	210	2	94.6	10
15/12/14	18:20	24.8	25.1	24.8	53	14.6	0.9	SSE	0.54	2.7	SE	24.8	24.9	24.9	---	1012.4	0.00	0.0	20	0.29	23	0.0	0.00	0.0	0.000	0.045	25.3	54	15.3	25.4	9.80	 .0725	0.00	---	---	---	---	218	2	98.2	10
15/12/14	18:30	24.6	24.8	24.6	53	14.4	1.3	S	0.80	4.5	E	24.6	24.7	24.7	---	1012.4	0.00	0.0	15	0.22	18	0.0	0.00	0.0	0.000	0.044	25.2	54	15.2	25.3	9.80	 .0726	0.00	---	---	---	---	218	2	98.2	10
15/12/14	18:40	24.4	24.6	24.4	53	14.2	1.8	SE	1.07	5.4	SE	24.4	24.6	24.6	---	1012.5	0.00	0.0	9	0.13	12	0.0	0.00	0.0	0.000	0.042	25.2	53	14.9	25.3	9.65	 .0726	0.00	---	---	---	---	218	2	98.2	10
15/12/14	18:50	24.3	24.4	24.3	53	14.1	0.9	SE	0.54	4.5	S	24.3	24.4	24.4	---	1012.6	0.00	0.0	3	0.04	5	0.0	0.00	0.0	0.000	0.041	25.4	53	15.1	25.5	9.65	 .0726	0.00	---	---	---	---	218	2	98.2	10
15/12/14	19:00	24.1	24.3	24.1	54	14.2	1.3	S	0.80	4.0	SSE	24.1	24.3	24.3	---	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	25.1	53	14.9	25.2	9.65	 .0727	0.05	---	---	---	---	222	2	100.0	10
15/12/14	19:10	23.9	24.1	23.9	54	14.1	1.3	SE	0.80	5.4	ESE	23.9	24.2	24.2	---	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	25.1	52	14.6	25.1	9.51	 .0727	0.00	---	---	---	---	214	2	96.4	10
15/12/14	19:20	23.7	23.9	23.7	55	14.1	2.2	ESE	1.34	5.8	ESE	23.7	23.9	23.9	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	25.0	52	14.5	25.0	9.51	 .0727	0.00	---	---	---	---	216	2	97.3	10
15/12/14	19:30	23.4	23.7	23.4	59	14.9	1.8	SE	1.07	5.8	ESE	23.4	23.7	23.7	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	25.0	52	14.5	25.0	9.51	 .0727	0.00	---	---	---	---	225	2	100.0	10
15/12/14	19:40	23.2	23.4	23.2	62	15.5	1.3	SE	0.80	5.4	SE	23.2	23.6	23.6	---	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	25.1	53	14.9	25.2	9.65	 .0727	0.00	---	---	---	---	220	2	99.1	10
15/12/14	19:50	22.9	23.2	22.9	65	16.0	1.8	SE	1.07	4.5	SSW	22.9	23.3	23.3	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	24.9	54	14.9	25.0	9.81	 .0727	0.00	---	---	---	---	225	2	100.0	10
15/12/14	20:00	22.6	22.9	22.6	66	15.9	2.2	SSE	1.34	5.4	E	22.6	23.0	23.0	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	25.0	54	15.0	25.1	9.81	 .0727	0.05	---	---	---	---	219	2	98.6	10
15/12/14	20:10	22.4	22.7	22.4	67	16.0	1.8	SSE	1.07	5.4	SSW	22.4	22.7	22.7	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	24.9	55	15.2	25.1	9.98	 .0727	0.00	---	---	---	---	216	2	97.3	10
15/12/14	20:20	22.1	22.4	22.1	69	16.2	2.2	S	1.34	5.4	ESE	22.1	22.4	22.4	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	24.9	56	15.5	25.1	10.18	 .0727	0.00	---	---	---	---	220	2	99.1	10
15/12/14	20:30	21.9	22.2	21.9	70	16.2	3.1	S	1.88	6.3	SE	21.9	22.2	22.2	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	24.7	57	15.6	24.9	10.29	 .0728	0.00	---	---	---	---	225	2	100.0	10
15/12/14	20:40	21.7	21.9	21.7	70	16.0	2.2	S	1.34	5.8	ESE	21.7	21.9	21.9	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	24.7	57	15.6	24.9	10.29	 .0728	0.00	---	---	---	---	217	2	97.7	10
15/12/14	20:50	21.4	21.7	21.4	71	16.0	1.8	SE	1.07	5.8	E	21.4	21.7	21.7	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	24.8	57	15.7	25.1	10.29	 .0728	0.00	---	---	---	---	220	2	99.1	10
15/12/14	21:00	21.3	21.5	21.3	72	16.1	1.3	S	0.80	4.5	SSE	21.3	21.6	21.6	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	24.6	58	15.8	24.9	10.50	 .0728	0.05	---	---	---	---	215	2	96.8	10
15/12/14	21:10	21.2	21.3	21.2	72	16.0	1.8	S	1.07	6.3	E	21.2	21.4	21.4	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	24.6	57	15.5	24.9	10.30	 .0728	0.00	---	---	---	---	196	2	88.3	10
15/12/14	21:20	21.1	21.2	21.1	72	15.8	1.8	SE	1.07	5.8	SE	21.1	21.2	21.2	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	24.5	58	15.7	24.8	10.51	 .0729	0.00	---	---	---	---	209	2	94.1	10
15/12/14	21:30	20.9	21.1	20.9	72	15.7	1.8	S	1.07	4.9	SSE	20.9	21.2	21.2	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	24.5	58	15.7	24.8	10.51	 .0729	0.00	---	---	---	---	214	2	96.4	10
15/12/14	21:40	20.8	20.9	20.8	73	15.8	1.8	S	1.07	5.4	ESE	20.8	21.1	21.1	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	24.6	57	15.5	24.9	10.30	 .0729	0.00	---	---	---	---	216	2	97.3	10
15/12/14	21:50	20.7	20.8	20.7	73	15.7	2.7	S	1.61	6.3	ESE	20.7	21.1	21.1	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	24.4	58	15.6	24.7	10.51	 .0729	0.00	---	---	---	---	220	2	99.1	10
15/12/14	22:00	20.6	20.7	20.6	73	15.5	1.8	S	1.07	4.5	S	20.6	21.0	21.0	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.4	58	15.6	24.7	10.51	 .0729	0.03	---	---	---	---	219	2	98.6	10
15/12/14	22:10	20.4	20.6	20.4	73	15.4	1.8	S	1.07	6.3	ESE	20.4	20.9	20.9	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.3	58	15.5	24.6	10.52	 .0730	0.00	---	---	---	---	214	2	96.4	10
15/12/14	22:20	20.3	20.4	20.3	74	15.5	1.8	SSE	1.07	6.3	SSE	20.3	20.8	20.8	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	24.2	58	15.4	24.6	10.53	 .0730	0.00	---	---	---	---	216	2	97.3	10
15/12/14	22:30	20.2	20.3	20.2	74	15.4	1.3	S	0.80	6.3	SSW	20.2	20.7	20.7	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	24.3	58	15.5	24.6	10.52	 .0730	0.00	---	---	---	---	215	2	96.8	10
15/12/14	22:40	20.1	20.2	20.1	75	15.5	1.8	SE	1.07	4.9	SSE	20.1	20.6	20.6	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	24.1	59	15.6	24.5	10.73	 .0730	0.00	---	---	---	---	215	2	96.8	10
15/12/14	22:50	19.9	20.1	19.9	75	15.4	1.8	S	1.07	5.8	SSE	19.9	20.4	20.4	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	24.2	58	15.4	24.6	10.53	 .0730	0.00	---	---	---	---	214	2	96.4	10
15/12/14	23:00	19.8	19.9	19.8	76	15.5	1.3	S	0.80	4.9	S	19.8	20.3	20.3	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.0	59	15.5	24.4	10.74	 .0730	0.03	---	---	---	---	215	2	96.8	10
15/12/14	23:10	19.8	19.8	19.7	76	15.4	1.8	S	1.07	5.4	ESE	19.8	20.3	20.3	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.0	59	15.5	24.4	10.74	 .0730	0.00	---	---	---	---	206	2	92.8	10
15/12/14	23:20	19.7	19.8	19.7	77	15.5	1.3	S	0.80	4.0	ESE	19.7	20.2	20.2	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	24.0	59	15.5	24.4	10.74	 .0730	0.00	---	---	---	---	215	2	96.8	10
15/12/14	23:30	19.6	19.7	19.6	77	15.4	1.8	S	1.07	6.3	SE	19.6	20.1	20.1	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	23.9	59	15.4	24.3	10.75	 .0731	0.00	---	---	---	---	218	2	98.2	10
15/12/14	23:40	19.5	19.6	19.5	77	15.4	1.3	S	0.80	3.6	SSE	19.5	20.0	20.0	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.0	59	15.5	24.4	10.74	 .0730	0.00	---	---	---	---	218	2	98.2	10
15/12/14	23:50	19.4	19.5	19.4	77	15.3	1.8	S	1.07	5.4	SSE	19.4	19.9	19.9	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	23.8	59	15.3	24.3	10.75	 .0731	0.00	---	---	---	---	215	2	96.8	10
16/12/14	00:00	19.4	19.4	19.4	77	15.3	1.3	S	0.80	4.0	SSE	19.4	19.8	19.8	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	23.9	59	15.4	24.3	10.75	 .0731	0.03	---	---	---	---	214	2	96.4	10
16/12/14	0:10	19.3	19.4	19.3	77	15.2	1.3	SSE	0.80	5.4	SE	19.3	19.8	19.8	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	23.8	59	15.3	24.3	10.75	 .0731	0.00	---	---	---	---	216	2	97.3	10
16/12/14	0:20	19.3	19.3	19.3	77	15.1	1.3	ESE	0.80	4.9	SE	19.3	19.7	19.7	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	23.8	59	15.3	24.3	10.75	 .0731	0.00	---	---	---	---	216	2	97.3	10
16/12/14	0:30	19.2	19.3	19.2	78	15.3	0.9	S	0.54	4.0	S	19.2	19.7	19.7	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	24.0	59	15.5	24.4	10.74	 .0730	0.00	---	---	---	---	217	2	97.7	10
16/12/14	0:40	19.2	19.2	19.2	77	15.1	0.9	SE	0.54	4.0	SE	19.2	19.7	19.7	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	23.8	59	15.3	24.3	10.75	 .0731	0.00	---	---	---	---	213	2	95.9	10
16/12/14	0:50	19.2	19.2	19.2	77	15.0	0.4	ESE	0.27	3.1	E	19.2	19.6	19.6	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	23.9	59	15.4	24.3	10.75	 .0731	0.00	---	---	---	---	218	2	98.2	10
16/12/14	1:00	19.1	19.2	19.1	77	15.0	0.9	SSE	0.54	3.1	SSE	19.1	19.5	19.5	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.8	59	15.3	24.3	10.75	 .0731	0.03	---	---	---	---	220	2	99.1	10
16/12/14	1:10	19.1	19.1	19.1	77	15.0	1.3	SSE	0.80	4.9	S	19.1	19.5	19.5	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.8	59	15.3	24.3	10.75	 .0731	0.00	---	---	---	---	220	2	99.1	10
16/12/14	1:20	19.1	19.1	19.1	77	14.9	1.3	SE	0.80	4.9	SSW	19.1	19.4	19.4	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.8	59	15.3	24.3	10.75	 .0731	0.00	---	---	---	---	220	2	99.1	10
16/12/14	1:30	19.0	19.1	19.0	77	14.9	0.9	SSE	0.54	3.6	E	19.0	19.4	19.4	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.7	59	15.2	24.2	10.76	 .0731	0.00	---	---	---	---	219	2	98.6	10
16/12/14	1:40	18.9	19.0	18.9	77	14.8	0.9	S	0.54	3.1	S	18.9	19.3	19.3	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	23.7	59	15.2	24.2	10.76	 .0731	0.00	---	---	---	---	215	2	96.8	10
16/12/14	1:50	18.9	18.9	18.9	78	15.0	0.9	SSE	0.54	4.5	SSE	18.9	19.3	19.3	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	23.6	59	15.1	24.0	10.77	 .0731	0.00	---	---	---	---	222	2	100.0	10
16/12/14	2:00	18.8	18.9	18.8	78	14.9	0.9	ESE	0.54	4.0	E	18.8	19.2	19.2	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	23.7	59	15.2	24.2	10.76	 .0731	0.03	---	---	---	---	221	2	99.5	10
16/12/14	2:10	18.8	18.8	18.8	78	14.9	0.9	ESE	0.54	3.1	S	18.8	19.2	19.2	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	23.6	59	15.1	24.0	10.77	 .0731	0.00	---	---	---	---	220	2	99.1	10
16/12/14	2:20	18.7	18.8	18.7	77	14.6	0.9	S	0.54	2.7	SSW	18.7	19.1	19.1	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	23.6	59	15.1	24.0	10.77	 .0731	0.00	---	---	---	---	219	2	98.6	10
